,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
147,Move,"(-0.035840000000000004, 0.0, 0.00672)","(0.0, 0.08774468281476293, 0.0)","(-0.01911414795726158, 0.18438811928701007, 0.030421208721873743)","(0.0012987066225490108, 0.01735107596747143, -0.030703550052588208)","[-0.019114147951295353, 0.024383770984285374, 0.0013488305578281783]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.626208449672057]","[-0.06894753128290176, 0.11133839190006256, 0.0]","[0.0, 0.0, -0.0048710687511963665]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.3364452310547702]","[0.05051962658762932, 0.12096326053142548, 0.0]","[0.0, -0.0, 0.29399946038061386]",0.6328796608281447,1.6010908010647082,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02070550881081521,-0.631084304655964,-0.0011488864511024488,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0027871661034420134,-0.3342171312625229,0.5347375825471107,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.275437701192108,0.6303918562441675,-0.012670380852225709,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7160589483874638,True,"(-0.051822435364904024, 0.13697848321352324, 0.001015387158879083)","(0.999988136369428, -0.004871049209171913, -0.0)",-0.00018626086160511456,0.0,True,"(0.01186398466249343, 0.19012283974818606, 0.004086545194442786)","(-0.9990019981437235, 0.008406279111832546, 0.04386732470007326)",-0.0005920616809638677,5.092490335984507
148,Move,"(-0.03622, 0.0, 0.0065699999999999995)","(0.0, 0.08774468281476293, 0.0)","(-0.019852772294630467, 0.18466035081913734, 0.030133922686447948)","(0.0012161336910430202, 0.003703659450362105, -0.035080304729577676)","[-0.01985277228866424, 0.024656002516412645, 0.0010615445224023828]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6328797158822519]","[-0.06933578103780746, 0.11105559021234512, 0.0]","[0.0, -0.0, 0.0017953562052983004]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.33421714028172844]","[0.05036814138293266, 0.12101605534553528, 0.0]","[0.0, -0.0, 0.2961746992711742]",0.6396424931260888,1.6230797515065731,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03295007191425874,-0.6310838259532761,0.00011488864510939283,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0026226877617592983,-0.3319987850485384,0.5324030913562723,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.64692949508304,0.6301766918731403,-0.05163944904653032,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3355503426233984,True,"(-0.052383047460857944, 0.13739924864428887, 0.0004545755393239523)","(0.9999983883485404, 0.0017953552076849222, -0.0)",-0.00015041841579195358,0.0,True,"(0.011477182323166413, 0.19040029108621587, 0.0021622209846558975)","(-0.9993782278384331, 0.03069410523884074, 0.017350205361893314)",-0.0005589296463288401,4.699468581900999
149,Move,"(-0.03656, 0.0, 0.006370000000000001)","(0.0, 0.10187835909741304, 0.0)","(-0.020669377300642593, 0.18489123399689855, 0.02978696523569699)","(0.0011428179188358134, -0.011413301788135698, -0.03967641415710675)","[-0.020669377294676366, 0.024886885694173855, 0.0007145870716514235]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6396425254797138]","[-0.06972742080688477, 0.11076626181602478, 0.0]","[0.0, -0.0, 0.008558667926022624]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.3319987945967517]","[0.05021720007061958, 0.12106827646493912, 0.0]","[0.0, -0.0, 0.29817786963997533]",0.6464327535296538,1.629662496855609,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0284629047240631,-0.6310625653448368,0.005102546025400677,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.012898335448622135,-0.32979468277338214,0.5289845460375094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.186838606726805,0.6300888796941446,-0.021074922958963675,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6119083792132739,True,"(-0.05295809850552079, 0.13779074879679715, -0.000248492125928734)","(0.9999633748316817, 0.008558562685016619, -9.167714324368754e-16)",-0.00010779065031975101,0.4833008062804114,True,"(0.011187330056737901, 0.19037447208069944, 0.0021622209846558975)","(-0.9993782278384331, 0.03069410523884074, 0.017350205361893314)",-0.0005118457782973101,0.023909197630061357
150,Move,"(-0.036950000000000004, 0.0, 0.00607)","(0.0, 0.10187835909741304, 0.0)","(-0.021348029402443573, 0.18514120597016595, 0.029914043056632304)","(-0.006583786131882646, -0.02250490635344209, -0.039471266788109305)","[-0.021348029396477345, 0.025136857667441254, 0.0008416648925867395]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6464327526140502]","[-0.07011867314577103, 0.11047310382127762, 0.0]","[0.0, -0.0, 0.015370188303878875]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.32979471804340904]","[0.05006711184978485, 0.12111983448266983, 0.0]","[0.0, -0.0, 0.3002941858537357]",0.653301355277197,1.648464419410379,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.027529772741832464,-0.6310646914056808,-0.0005102546025410604,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0015231633906470574,-0.32748337801267574,0.554713142569537,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7200800781429189,0.630071422021462,-0.0041898414438093015,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8415362476341876,True,"(-0.053533818119236576, 0.13761118821813637, -0.000248492125928734)","(0.9999633748316817, 0.008558562685016619, -9.167714324368754e-16)",-9.671559868707661e-05,0.0,True,"(0.010890659227680462, 0.1903432771417954, 0.0021622209846558975)","(-0.9993782278384331, 0.03069410523884074, 0.017350205361893314)",-0.0004301365967148108,2.2168838530933113
151,Move,"(-0.037340000000000005, 0.0, 0.0059)","(0.0, 0.12178209388715636, 0.0)","(-0.021905894850424573, 0.18528156991701805, 0.030193809764709926)","(-0.006031282376604354, -0.025986018641705237, -0.04101275535063835)","[-0.021905894844458346, 0.025277221614293355, 0.0011214316006643611]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6533013880067275]","[-0.07051241397857666, 0.11017387360334396, 0.0]","[0.0, -0.0, 0.022236664355679184]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.32748339133381005]","[0.04990960285067558, 0.12117354571819305, 0.0]","[0.0, -0.0, 0.3025880656290803]",0.6601555548463547,1.6450078965978276,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004468228326569564,-0.6310644787995964,5.102546025437173e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00023744563811939806,-0.3251989950268061,0.5482519166087119,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008830427081708574,0.6300731677887303,0.00041898414438179543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00018730241746611452,True,"(-0.054114284370014344, 0.13742519154901076, -0.000248492125928734)","(0.9999633748316817, 0.008558562685016619, -9.167714324368754e-16)",0.00014247214945506753,0.0,True,"(0.010574466603464186, 0.19030694126246428, 0.0021622209846558975)","(-0.9993782278384331, 0.03069410523884074, 0.017350205361893314)",-0.00035116638285687406,0.0
152,Move,"(-0.03767, 0.0, 0.00557)","(0.0, 0.10187835909741304, 0.0)","(-0.022421775783938846, 0.18539676194589821, 0.030397830458003452)","(-0.005556731168142728, -0.027429457912321667, -0.0421715873129099)","[-0.02242177577797262, 0.025392413643173517, 0.001325452293957887]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6601556231882594]","[-0.07090326398611069, 0.10987257212400436, 0.0]","[0.0, -0.0, 0.029091080663885212]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.3251990273818442]","[0.049753811210393906, 0.12122627347707748, 0.0]","[0.0, -0.0, 0.30487416513742077]",0.6671387103915251,1.6759573308408868,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.045663355449047004,-0.6310765572445134,-0.0028988267800845683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003146083309331667,-0.32264162951518505,0.6137677227890602,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09625515468840098,0.6300714816609422,-0.00040467066914865184,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.007100918959631409,True,"(-0.05469230998292354, 0.13723565305584462, -0.000248492125928734)","(0.9999633748316817, 0.008558562685016619, -9.167714324368754e-16)",0.0002023605030260022,0.0,True,"(0.010260726907462867, 0.19026956297419584, 0.0021622209846558975)","(-0.9993782278384331, 0.03069410523884074, 0.017350205361893314)",-0.00019885056671132398,0.0
153,Move,"(-0.037950000000000005, 0.0, 0.0053100000000000005)","(0.0, 0.10187835909741304, 0.0)","(-0.02291867438843854, 0.1854952823595771, 0.030478554021888288)","(-0.00355406114174837, -0.027724648590195845, -0.043752585797462835)","[-0.02291867438247231, 0.025490934056852405, 0.001406175857842723]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6671387811443099]","[-0.07129932940006256, 0.10956285893917084, 0.0]","[0.0, -0.0, 0.036062156430535224]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.3226416469351164]","[0.049579255282878876, 0.12128487974405289, 0.0]","[0.0, -0.0, 0.3074298752688085]",0.6740188196532635,1.6512262228172137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03540616537695266,-0.6310753494000216,0.00028988267800844625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002277795329237252,-0.3203372745190115,0.5530451990816554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.08893896481218443,0.630071650273721,4.0467066916072324e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.006583817088349675,True,"(-0.05533483371162048, 0.13856134247485724, 0.011026908164754809)","(0.9989879746172398, 0.03604128232966315, 0.026908224359450277)",-5.061992434577402e-06,0.0,True,"(0.009889369276858476, 0.190316694581326, 0.0007577976841841051)","(-0.9989545940564886, 0.042400002853646354, 0.017086801088764588)",-0.00018616965559914921,0.0
154,Move,"(-0.038220000000000004, 0.0, 0.00508)","(0.0, 0.10187835909741304, 0.0)","(-0.023397790775424213, 0.18557529166191014, 0.030436832877659276)","(-3.811713831081228e-05, -0.026787408515800405, -0.04566738687676115)","[-0.023397790769457985, 0.025570943359185444, 0.0013644547136137108]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6740189274423571]","[-0.07168743014335632, 0.10925501585006714, 0.0]","[0.0, -0.0, 0.042943471040345675]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.32033725654995315]","[0.04942184314131737, 0.12133730947971344, 0.0]","[0.0, -0.0, 0.3097343710645051]",0.680898300520623,1.6510754081662755,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0002902894629918479,-0.6310754701844709,-2.8988267802176892e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8493073770537188e-05,-0.31805571687157447,0.5475738353848906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.007887032515246795,0.6300716334124431,-4.046706692406574e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0005884463708980718,True,"(-0.05593902383500705, 0.13873860597150475, 0.011027309494771704)","(0.9987054392964885, 0.04291426055955419, 0.027309554376347793)",3.788954086491072e-05,0.0,True,"(0.009574655959956671, 0.19027652396038996, 0.000857804828714974)","(-0.9988871043309863, 0.04389179945802072, 0.017264493667458157)",-1.640989664615622e-05,0.0
155,Move,"(-0.03812, 0.0, 0.00493)","(0.0, 0.10187835909741304, 0.0)","(-0.02386023707956714, 0.18563579145444672, 0.03027269298866811)","(0.004969363314374285, -0.0245632637292549, -0.047841729999873246)","[-0.023860237073600913, 0.025631443151722028, 0.0012003148246225448]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6808983396087797]","[-0.07207337021827698, 0.10894454270601273, 0.0]","[0.0, -0.0, 0.04982283649096873]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.31805570430220115]","[0.049265868961811066, 0.12138886004686356, 0.0]","[0.0, -0.0, 0.3120159067209438]",0.6877647465019802,1.6479470355257346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00404326704440441,-0.6310754581060259,2.898826781283449e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00025924409265829954,-0.3158326187439416,0.5335435506318925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.020450207474741782,0.6300716350985709,4.046706703065203e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0015207108438978424,True,"(-0.05654819983710928, 0.13893797343103187, 0.01102665857909548)","(0.9984041358695207, 0.04978452029790277, 0.026658638700121175)",6.339328321745137e-05,0.0,True,"(0.009260871089913712, 0.19024351370849263, 0.0008053222274595021)","(-0.9988051902172292, 0.04564624574586076, 0.017453144256349074)",0.00017036203763991134,0.0
156,Move,"(-0.03862, 0.0, 0.00496)","(0.0, 0.06820921249719039, 0.0)","(-0.024185686470996535, 0.1856856218584874, 0.030209625938478327)","(0.004575577386901983, -0.017336435199752587, -0.04712009650776542)","[-0.024185686465030307, 0.02568127355576269, 0.001137247774432762]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.687764788455745]","[-0.07245644181966782, 0.10863202065229416, 0.0]","[0.0, -0.0, 0.056689286507835286]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.31583263719561233]","[0.04911377653479576, 0.12143874168395996, 0.0]","[0.0, -0.0, 0.31423898864310046]",0.6945388517033981,1.625785248340319,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03199477056974688,-0.6310754593138704,-2.89882677861951e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00234796358815518,-0.31378397196814856,0.49167522619033005,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06132897375125164,0.6300716349299581,-4.046706703065406e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004570741397053016,True,"(-0.05716155458460068, 0.1391545537718418, 0.011024944945677172)","(0.9980829173804381, 0.05664129893323353, 0.024945005281813606)",7.254667210291582e-05,0.0,True,"(0.00895280765868859, 0.19021830570394616, 0.0005982007238476461)","(-0.9987102428171728, 0.04760656336103352, 0.017648399842913037)",0.00038192924654259004,0.0
157,Move,"(-0.03889000000000001, 0.0, 0.00479)","(0.0, 0.08774468281476293, 0.0)","(-0.024460029955511164, 0.18573147243940452, 0.030075363776292722)","(0.004213294294664115, -0.008197556411490286, -0.04639579292970602)","[-0.024460029949544937, 0.025727124136679824, 0.0010029856122471571]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6945388070242098]","[-0.07283224165439606, 0.10832112282514572, 0.0]","[0.0, -0.0, 0.06346340471935372]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.31378395881509125]","[0.04897352308034897, 0.1214844137430191, 0.0]","[0.0, -0.0, 0.31628767217979953]",0.7011784429237112,1.5935018928751457,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.046864887361292414,-0.6310754591930859,2.898826778618968e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.003457873403134375,-0.3120914094540168,0.40621500339161276,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12534647060298584,0.6300716349468194,4.046706969552136e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009346638485243046,True,"(-0.05775807584971432, 0.13916305868408732, 0.011017734451482413)","(0.9978299225149336, 0.06341082597115791, 0.01773451108705693)",0.00024236769955902465,0.0,True,"(0.008667220548961144, 0.1901969193520713, 0.0003030877432415519)","(-0.9987408882303168, 0.04693510777023, 0.017712533289027006)",0.0006446116983396877,0.0
158,Move,"(-0.03907, 0.0, 0.004830000000000001)","(0.0, 0.08774468281476293, 0.0)","(-0.02471069268090892, 0.18578096296557253, 0.02981533770093067)","(0.0021348693542875157, 0.001874434895239154, -0.04488002490918534)","[-0.02471069267494269, 0.025776614662847835, 0.0007429595368851037]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.7011784899397007]","[-0.07319853454828262, 0.10801393538713455, 0.0]","[0.0, -0.0, 0.0701029853222239]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.31209139266179325]","[0.04885757714509964, 0.12152192741632462, 0.0]","[0.0, -0.0, 0.31798021087768463]",0.7079124473475601,1.6161610617237243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03377845551505131,-0.6310760005158724,-0.00012991746876955956,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002542953108612131,-0.3102394326372029,0.4444744360353385,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.056260172639181684,0.6300707457110792,-0.00021341657763665475,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004177416903390321,True,"(-0.058344229994008304, 0.13916711514459423, 0.011008631545492331)","(0.9975066304920472, 0.07004296908221536, 0.008631605096975331)",0.00041595351261711997,0.0,True,"(0.008430512264476962, 0.19018076469589928, -8.19746459925742e-06)","(-0.998890344629231, 0.04637759136306983, -0.008197464599256885)",0.0009640885709034446,0.0
159,Move,"(-0.03926, 0.0, 0.00474)","(0.0, 0.08774468281476293, 0.0)","(-0.024920000403446513, 0.18589951711362204, 0.029581463004082292)","(-0.005856440735448252, 0.002207267997144796, -0.04019231527656879)","[-0.024920000397480286, 0.025895168810897345, 0.0005090848400367276]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.7079123668160496]","[-0.0735679417848587, 0.1076999083161354, 0.0]","[0.0, -0.0, 0.07683645660709258]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.3102394641364068]","[0.04873063787817955, 0.12156275659799576, 0.0]","[0.0, -0.0, 0.31983131071020526]",0.7146030163833129,1.6057365685806808,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.014757926953742695,-0.631075929820866,1.6966801535893525e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001048484068628572,-0.3084948547820094,0.4186986852464418,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.037700030218887605,0.6300708786210724,3.189839834654996e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002784508708380664,True,"(-0.05892374207933851, 0.13895239944601545, 0.011008631545492331)","(0.9975066304920472, 0.07004296908221536, 0.008631605096975331)",0.0006372468738306722,0.0,True,"(0.008176532393715512, 0.19014697466022512, 1.8744337976008846e-06)","(-0.9989913057316228, 0.0448648812610237, 0.001874433797599177)",0.00127705459025113,0.0
160,Move,"(-0.03941, 0.0, 0.0048000000000000004)","(0.0, 0.08774468281476293, 0.0)","(-0.025104860702822283, 0.18600846767454474, 0.02972905519330307)","(-0.009086159596999814, -0.0038044227785699997, -0.04014898542747856)","[-0.025104860696856055, 0.02600411937182004, 0.000656677029257504]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.7146030076640754]","[-0.07393287122249603, 0.10738544911146164, 0.0]","[0.0, -0.0, 0.08352708967586323]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.30849486306169455]","[0.04861099272966385, 0.12160100042819977, 0.0]","[0.0, -0.0, 0.32157606198582234]",0.7212595970504313,1.5975793601084103,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.011451348221684917,-0.6310759368903667,-1.696680153706609e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0008190833677778257,-0.3068271401907596,0.40025150189995895,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.026977823597760974,0.6300708653300731,-3.1898398349383683e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0020134267090465606,True,"(-0.05949809036211223, 0.13873521766279798, 0.011008631545492331)","(0.9975066304920472, 0.07004296908221536, 0.008631605096975331)",0.0012120319738043608,0.0,True,"(0.007937166196608988, 0.19011141723755923, 2.2072662048320433e-06)","(-0.9991899635756859, 0.04018139700807501, 0.002207266204830827)",0.001289600262981426,0.0
161,Move,"(-0.039560000000000005, 0.0, 0.004730000000000001)","(0.0, 0.08774468281476293, 0.0)","(-0.025225716156533698, 0.1860422570367667, 0.02990052334648574)","(-0.008315599268471975, -0.004640592399714187, -0.04027160271125617)","[-0.02522571615056747, 0.026037908734041992, 0.0008281451824401764]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.7212595714152715]","[-0.0742938444018364, 0.10707017034292221, 0.0]","[0.0, -0.0, 0.09018366885263682]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.30682713063186395]","[0.0484965555369854, 0.12163735926151276, 0.0]","[0.0, -0.0, 0.3232437181127743]",0.7279438490879353,1.6042204890009577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010275288240450138,-0.6310759488681532,-2.874668766580566e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0008029923833772196,-0.305096350310895,0.41538957116750463,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.022332920517295272,0.6300708403113299,-6.00449836899481e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0016679193297253472,False,,,,,True,"(0.007708599340774926, 0.19008147560277655, -3.804413601274925e-06)","(-0.99918690676776, 0.04013790952486137, -0.0038044136012772493)",0.0010731814262544311,0.0
162,Move,"(-0.039560000000000005, 0.0, 0.004730000000000001)","(0.0, 0.08774468281476293, 0.0)","(-0.025291459304957103, 0.18604722166187573, 0.030022717444671262)","(-0.007654610563014146, -0.004260200157208025, -0.040197010361292716)","[-0.025291459298990876, 0.026042873359151036, 0.0009503392806256977]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.7279439005382657]","[-0.07465419173240662, 0.10675116628408432, 0.0]","[0.0, -0.0, 0.09686791292676199]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.30509635455534145]","[0.04837772622704506, 0.12167489528656006, 0.0]","[0.0, -0.0, 0.3249744940021766]",0.7346745022487707,1.6153567586004982,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.016878580097778786,-0.631075949197246,-7.89822571310825e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0012962671944401058,-0.3033045596486467,0.4300297589395798,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.021607223290770836,0.6300708409110485,1.439324542763951e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0016148721643090072,False,,,,,True,"(0.007471446889346922, 0.1900501664481857, -4.640575743795019e-06)","(-0.9991784497956459, 0.040260284657910386, -0.004640575743794937)",0.000933163836955576,0.0
163,Move,"(-0.039560000000000005, 0.0, 0.004730000000000001)","(0.0, 0.08774468281476293, 0.0)","(-0.026760626494718873, 0.1858603840898411, 0.030797209020355654)","(-0.007078230430404016, 0.01786817150431016, -0.04180314913435617)","[-0.026760626488752645, 0.0258560357871164, 0.001724830856310089]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.7346745853825591]","[-0.07501488924026489, 0.10642752796411514, 0.0]","[0.0, -0.0, 0.1035985535035921]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.30330457084575085]","[0.04825463891029358, 0.1217135414481163, 0.0]","[0.0, -0.0, 0.32676627445191075]",0.7117635181556814,-5.4986361823414285,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.444793335692458,-0.6310759491643367,7.89822607316637e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7790829836261955,-0.28168685606132915,5.188248860956218,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",22.957052998955735,0.6292253168372401,-0.2029257777140046,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.965275506380538,False,,,,,True,"(0.007225978560500168, 0.19001711922968914, -4.260187270604927e-06)","(-0.9991831416482823, 0.04018582150818969, -0.004260187270605461)",0.0007664214859677709,113.83130333939985
164,Move,"(-0.039560000000000005, 0.0, 0.004730000000000001)","(0.0, 0.08774468281476293, 0.0)","(-0.028157621840767654, 0.18610626615545767, 0.03132596196422707)","(0.008247837034207093, 0.0357958211421585, 0.04291701063595129)","[-0.028157621834801427, 0.02610191785273297, 0.002253583800181508]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.7117635491598311]","[-0.07377824932336807, 0.10751920193433762, 0.0]","[0.0, -0.0, 0.08068757867159874]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.28168680442400396]","[0.046764302998781204, 0.12216232717037201, 0.0]","[0.0, -0.0, 0.34753847422064976]",0.6917820041965898,-4.7955633501819825,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.971896205329863,-0.6303280761086378,0.17948953336774287,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.855737306652044,-0.26223570810638297,4.668275509187079,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",24.851772527810024,0.6259901807800834,-0.7764326537176302,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.732769132032827,True,"(-0.05926991524154754, 0.13901879413881738, 0.0012493525620007873)","(0.9967465238218711, 0.0806000449690698, -3.153589127880776e-15)",-0.0014499208978620082,190.3451090957704,True,"(0.004326615165605209, 0.18962134083525958, 1.786722071967673e-05)","(-0.9989668835228995, 0.04178430385085066, 0.01786722071967659)",1.0917157012932525e-05,180.07174292490208
