,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
125,Move,"(0.0509933, 0.0, 0.034213299999999995)","(0.0, 0.15939219393838214, 0.0)","(0.06255093906072337, 0.15936812071220516, 0.06316393430785712)","(-0.18654135336338085, 0.0014237946883307435, -0.2102284749724983)","[0.06269839466524066, -0.001220268488333287, 0.01452041877885328]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9502236701347916]","[0.03182527795433998, 0.09486808627843857, 0.03999999910593033]","[0.0, -0.0, 0.08602797055828414]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7872007030521083]","[0.07775337249040604, 0.103819839656353, 0.03999999910593033]","[0.0, 0.0, -0.9817979878485182]",-0.9504661555415654,-0.058219325459942614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.013822757282073,1.0384962509573665,0.5387277952132437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.332588922438711,-0.7867914354779248,0.09821516758335858,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.31674517753416,-0.19589477415978918,-0.3113752943084603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5649764120351115,True,"(0.040863767035825393, 0.12970508291393532, 0.02394212905615583)","(0.994632189395401, 0.0857779081310287, -0.05787018485521067)",-0.017215776205311204,123.88978451227105,True,"(0.0872947391885477, 0.12428653406109308, 0.05600163853957527)","(-0.9777737784103517, 0.20965628044748333, 0.0016377796160523337)",8.867984950408528e-05,108.98650608120883
126,Move,"(0.0510067, 0.0, 0.034213299999999995)","(0.0, 0.16016886545551962, 0.0)","(0.06211849617318573, 0.15918449957982686, 0.06376972489300041)","(-0.15952907403582614, -0.008394384688692424, -0.2113951210830431)","[0.06226595177770301, -0.0014038896207115847, 0.01512620936399657]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9525458469606088]","[0.0319223515689373, 0.09473194926977158, 0.03999999910593033]","[0.0, -0.0, 0.10229661905178707]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7838653485663314]","[0.07758358865976334, 0.10398966819047928, 0.03999999910593033]","[0.0, 0.0, -0.988599665362924]",-0.9528109022128834,-0.06360737811852979,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.787680545835936,1.0570615254182896,0.5325677900443563,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.204969580469582,-0.7835034830543911,0.08684995280801854,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.112874923570132,-0.2060309279885194,-0.3111915456429731,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.4319488876212074,True,"(0.040279101904952784, 0.13082813139570035, 0.023958670977065645)","(0.993922350666335, 0.10203105170931595, -0.0413282631258281)",-0.016465471378312856,122.9782339436605,True,"(0.08726353481927528, 0.12438915432006181, 0.0560014245541665)","(-0.9779822700482544, 0.20868313846911057, 0.0014237942072803766)",0.0004033058598382833,68.1875144354253
127,Move,"(0.0510267, 0.0, 0.0342067)","(0.0, 0.16120733636045623, 0.0)","(0.062179332399916507, 0.15874157009370526, 0.06442301952848546)","(-0.14867115986048113, -0.0018985910547520675, -0.2090172328720041)","[0.06232678800443379, -0.0018468191068331807, 0.015779503999481623]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9556852983774675]","[0.03205307573080063, 0.09454753994941711, 0.03999999910593033]","[0.0, -0.0, 0.11805483160525987]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7811478001335541]","[0.07744483649730682, 0.10412762314081192, 0.03999999910593033]","[0.0, 0.0, -0.996494263123056]",-0.9560694126911372,-0.09219059606432947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.611037399468952,1.0759233944826374,0.5239868478998473,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.204460889166555,-0.780852934506798,0.07077363984159248,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.026407266704435,-0.2166473436481431,-0.31226193467462676,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.4891451554041133,True,"(0.03982349004242375, 0.13090840816739466, 0.023954006840732026)","(0.9919885294639049, 0.11765613542075075, -0.04599773048633651)",-0.016079758055900485,120.59238771606934,True,"(0.0872855200490249, 0.12445005540200801, 0.0560014245541665)","(-0.9779822700482544, 0.20868313846911057, 0.0014237942072803766)",0.000247100128598527,85.28521596514933
128,Move,"(0.0510867, 0.0, 0.0341667)","(0.0, 0.1625599665307519, 0.0)","(0.06220177401927672, 0.15834715718654602, 0.06500960494823627)","(-0.13801585803657487, 0.0028233985859720512, -0.20700756082347785)","[0.062349229623794, -0.002241232013992428, 0.016366089419232427]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9587848359343907]","[0.032181572169065475, 0.09436507523059845, 0.03999999910593033]","[0.0, -0.0, 0.13358671379172385]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7783700431703231]","[0.07730261981487274, 0.10426823794841766, 0.03999999910593033]","[0.0, 0.0, -1.00453212133205]",-0.9591293734262321,-0.08267826673252177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.250931240191228,1.094528636848625,0.5176923326920585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.132299557382983,-0.7780484565126232,0.07718278824857555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.763177533312161,-0.22743788166617254,-0.3061923480616571,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.491187352736914,True,"(0.03936340379013267, 0.13101165785763255, 0.023950886358741704)","(0.989894253034118, 0.1330289731566788, -0.0491188366200315)",-0.015680120128853264,116.86318455827367,True,"(0.08730095063988234, 0.12448679438966531, 0.05600230679093896)","(-0.9785766657882113, 0.20586984090912322, 0.00230603097974426)",0.0001259933983544083,96.86303399886059
129,Move,"(0.0512, 0.0, 0.034100000000000005)","(0.0, 0.1642267559664064, 0.0)","(0.06212068219578769, 0.15805076270670557, 0.06565079296024957)","(-0.12149595947186874, 0.003822849222517159, -0.20489217887092342)","[0.06226813780030497, -0.0025376264938328785, 0.017007277431245735]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9617227795987713]","[0.032302841544151306, 0.0941917672753334, 0.03999999910593033]","[0.0, -0.0, 0.14891689993584054]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7754689161298054]","[0.07715367525815964, 0.1044146865606308, 0.03999999910593033]","[0.0, 0.0, -1.0122329255318638]",-0.9620583596527164,-0.08055780848442369,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.840239038767711,1.1126985797864755,0.49415276510409406,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.009618014680394,-0.7751336640687305,0.08046755469121104,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.382664695318715,-0.23798464938345512,-0.29296738967727887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.4170691399159785,True,"(0.03886160720552966, 0.13134765697714937, 0.023952838193767197)","(0.987831681980766, 0.14820198376989094, -0.047167150451558136)",-0.015148283229915379,111.03093546962442,True,"(0.0873053307097917, 0.12454589644893299, 0.05600390263707167)","(-0.9790354638911309, 0.2036524878278614, 0.0039018771124512087)",7.2959771650701e-05,96.07497015928803
130,Move,"(0.0513133, 0.0, 0.034033299999999995)","(0.0, 0.16589180007280904, 0.0)","(0.06202070674775889, 0.1576858687386412, 0.06652905233016135)","(-0.09415533336797949, 0.002879158335387291, -0.20469900155561735)","[0.06216816235227617, -0.0029025204618972344, 0.01788553680115751]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9648520066714894]","[0.032431453466415405, 0.09400676935911179, 0.03999999910593033]","[0.0, -0.0, 0.16333771993644516]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7726546292977077]","[0.07700877636671066, 0.10455632954835892, 0.03999999910593033]","[0.0, 0.0, -1.0196655270322152]",-0.9652144186929127,-0.08697139662289152,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.42759587554259,1.1301926208139246,0.4806860453513764,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.885810310305843,-0.7723381386681264,0.07596258486148344,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.002141568400194,-0.2481973586521081,-0.28475963448174174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.342562893956668,True,"(0.038308387277470164, 0.13213767920975544, 0.023961766570031885)","(0.9859684722936425, 0.16249348946949616, -0.03823659925997336)",-0.014445612843635573,105.40792916791563,True,"(0.08730816202150143, 0.12460390378419883, 0.056002946900636855)","(-0.9791136092433103, 0.203292548928006, 0.002946140677640631)",7.692286380405916e-05,89.52196136754482
131,Move,"(0.0514267, 0.0, 0.0339667)","(0.0, 0.16755684417921163, 0.0)","(0.06184973969751484, 0.15760314270442838, 0.0673073413447625)","(-0.05883500443999247, -0.010952597717531806, -0.2130509903443484)","[0.06199719530203212, -0.0029852464961100666, 0.018663825815758664]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9686509600865101]","[0.032586805522441864, 0.09378165751695633, 0.03999999910593033]","[0.0, -0.0, 0.1751957958547737]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7700782807107652]","[0.07687577605247498, 0.10468564927577972, 0.03999999910593033]","[0.0, 0.0, -1.026093546528011]",-0.9690646906712256,-0.09930804519338177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.350683025865402,1.14601273775542,0.5198495594795576,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.8505222469519214,-0.769837099978771,0.057861567856367487,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.9301633416755415,-0.2572950808665362,-0.30711646771003076,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.2811420677823286,True,"(0.03768771587190855, 0.13381070301209755, 0.023987908531681885)","(0.984620446606954, 0.17428819258436729, -0.012091403938207087)",-0.013250338238527273,105.00983481789815,True,"(0.08730325716477212, 0.1246639813679454, 0.05600241392805163)","(-0.9790444081623507, 0.20363256975687893, 0.002413168092412456)",0.00026053724301449734,58.549424332632405
132,Move,"(0.0514733, 0.0, 0.033933300000000007)","(0.0, 0.16864592963245606, 0.0)","(0.06189925825954501, 0.1573594472505255, 0.06771269279915092)","(-0.05402096527824299, -0.006385639091971886, -0.2102446204228469)","[0.06204671386406229, -0.0032289419500129424, 0.019069177270147078]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.973723915150949]","[0.03279292955994606, 0.09348011016845703, 0.03999999910593033]","[0.0, -0.0, 0.18734079212878688]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7684733952098434]","[0.07679276913404465, 0.10476602613925934, 0.03999999910593033]","[0.0, 0.0, -1.0342761157448859]",-0.9743492839066282,-0.1500855277018904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.9845265461049655,1.1630105102594326,0.46699095767717647,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.749517312947152,-0.7683024251382009,0.04101788434180723,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.642273056110834,-0.26699274310883125,-0.2855940787586113,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.2506690870850243,True,"(0.03736297434969427, 0.1338018872205457, 0.023984999515778403)","(0.9823924332116635, 0.18622591657262547, -0.015000505496586707)",-0.01302342379589858,100.63747381710404,True,"(0.08738336602813342, 0.12465836896854383, 0.05600241392805163)","(-0.9790444081623507, 0.20363256975687893, 0.002413168092412456)",0.0002635802003653667,59.430430988761145
133,Move,"(0.0514533, 0.0, 0.0339667)","(0.0, 0.16884489716718343, 0.0)","(0.06197263898469619, 0.15678295739057044, 0.06833254955613674)","(-0.041914075995037804, -0.0015160182869678087, -0.20840598943200453)","[0.06212009458921347, -0.0038054318099680073, 0.0196890340271329]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9788605793870128]","[0.033000070601701736, 0.09317373484373093, 0.03999999910593033]","[0.0, -0.0, 0.19895872483612642]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7668069759361699]","[0.07670643925666809, 0.10484934598207474, 0.03999999910593033]","[0.0, 0.0, -1.0424637654204578]",-0.9794350849155318,-0.13789758727735515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.739532649265237,1.1797452329832372,0.46224328961004574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.71479964402854,-0.7666100317051013,0.0472757407823928,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.491329275201084,-0.27685434099203565,-0.28743320007263706,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.292546250337873,True,"(0.03705509588775039, 0.13377532830523, 0.02398463887537657)","(0.9801572572462189, 0.19762536693041416, -0.015361165749658914)",-0.01271413432824575,97.69783629658427,True,"(0.0874595519310701, 0.12465430672242918, 0.05600241392805163)","(-0.9790444081623507, 0.20363256975687893, 0.002413168092412456)",0.0001540348810846229,70.8653342052461
134,Move,"(0.0514533, 0.0, 0.033960000000000004)","(0.0, 0.16858833376714027, 0.0)","(0.062008658539013134, 0.15622174311418796, 0.0692765403001646)","(-0.013739690699786866, -0.00036725966153455006, -0.21057435571356747)","[0.062156114143530415, -0.004366646086350484, 0.02063302477116076]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9837025965971039]","[0.03319389373064041, 0.09288395196199417, 0.03999999910593033]","[0.0, -0.0, 0.2100717636164028]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7648030090453406]","[0.07660243660211563, 0.10494934767484665, 0.03999999910593033]","[0.0, 0.0, -1.050170868633083]",-0.9842554016800381,-0.13267384319524952,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.953789773417777,1.1954770463515139,0.40864430617189257,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4147222604719065,-0.7645540924602571,0.05975971995168894,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.769945455475882,-0.28644608775809277,-0.25878471860903146,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1505530868057736,True,"(0.036625929941518774, 0.13433304803135943, 0.02399212244818802)","(0.9779856086105757, 0.20852362074376624, -0.007877115113538252)",-0.012148737668571148,86.80723784028103,True,"(0.08750786941895378, 0.12467084767277595, 0.05600241392805163)","(-0.9790444081623507, 0.20363256975687893, 0.002413168092412456)",9.702394707160134e-05,65.86099364324903
135,Move,"(0.05162, 0.0, 0.0339)","(0.0, 0.1683300250378451, 0.0)","(0.06249506866918939, 0.156118977783073, 0.06976044792384702)","(0.00014212384793960492, 0.00025854979162425314, -0.21872817538087092)","[0.06264252427370667, -0.0044694114174654576, 0.021116932394843177]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9886765245958333]","[0.033391524106264114, 0.09258531033992767, 0.03999999910593033]","[0.0, -0.0, 0.22443354122433035]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7634666310860456]","[0.07653295993804932, 0.10501592606306076, 0.03999999910593033]","[0.0, 0.0, -1.0611333331395236]",-0.9892098313513706,-0.12803759386003205,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.142054654502399,1.2158421735450735,0.6557576303231358,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.8905893021061555,-0.7633815890669359,0.02040087294771751,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.028030742735375,-0.29927913203654727,-0.3869677476792813,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.0339578546812938,True,"(0.03612882621079038, 0.1345137515928173, 0.023997478214875936)","(0.9775586987045923, 0.21064812936415453, -0.0025211470338537935)",-0.011085554440624314,83.63227739373166,True,"(0.08764811927707461, 0.1245919777517663, 0.05600015997796571)","(-0.976307169034912, 0.21638920107219342, 0.00015921800648952136)",-1.676990209612789e-05,115.70488244987176
136,Move,"(0.0518133, 0.0, 0.0338133)","(0.0, 0.1683300250378451, 0.0)","(0.06298878338239985, 0.15632068504100227, 0.06993328578649943)","(0.00030949941564882886, 0.0007332780735195395, -0.22353001859957947)","[0.06313623898691714, -0.004267704159536173, 0.021289770257495594]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9942123086782301]","[0.033609747886657715, 0.09225176274776459, 0.03999999910593033]","[0.0, -0.0, 0.2406370117932363]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7626753133912092]","[0.07649178802967072, 0.1050553023815155, 0.03999999910593033]","[0.0, 0.0, -1.0734262958677034]",-0.9948664576898826,-0.15699301179771907,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.519746499685752,1.2372550215640623,0.5773708126544438,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.686726627843596,-0.7625829685823886,0.022164050806372577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.384469496005345,-0.31222080706123234,-0.35276584033564473,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8876910817332884,True,"(0.0353431482399541, 0.13554014548208776, 0.02399964348031934)","(0.9711863022108929, 0.238321295367253, -0.0003557701600808968)",-0.010122615500349975,76.9929309010815,True,"(0.08784514506509213, 0.1244863049907044, 0.05600076782261962)","(-0.975173907873804, 0.22143906840710956, 0.0007670626604016388)",-9.384268381341228e-05,107.65552844671896
137,Move,"(0.0520267, 0.0, 0.0337067)","(0.0, 0.16859182442564424, 0.0)","(0.0634470066069544, 0.1565392388819341, 0.0701442662522887)","(0.0011812863073728122, 0.0006786880863383794, -0.22579817991246998)","[0.06359446221147169, -0.004049150318604339, 0.02150075072328486]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.0003590008477075]","[0.03384987637400627, 0.09188000857830048, 0.03999999910593033]","[0.0, -0.0, 0.2545911662722774]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7618834534456369]","[0.07645054906606674, 0.10509467124938965, 0.03999999910593033]","[0.0, 0.0, -1.0847592033219005]",-1.0010725220977092,-0.17122984720965095,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.73779882873427,1.257175988664336,0.5341929375778639,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.354990089293551,-0.7617911183405722,0.02217132104057707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.621211981499133,-0.32421457517170416,-0.3213512977706333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.662400079557402,True,"(0.034916316941926456, 0.1354295238138513, 0.023999609453999534)","(0.9697590027879992, 0.24406418125127613, -0.0003897970877352315)",-0.009192520014558551,70.23519693733635,True,"(0.08802139080321587, 0.12438725380135739, 0.05600080028967263)","(-0.9745967346184744, 0.22396554561638396, 0.0007995297134152217)",-0.0002417765764062026,98.4233622410603
138,Move,"(0.0522467, 0.0, 0.033606699999999996)","(0.0, 0.16885187848419142, 0.0)","(0.06398777800577955, 0.15801948982925387, 0.07022078906380477)","(-0.0037347425741772605, -0.0021789345945878304, -0.22813663837172143)","[0.06413523361029684, -0.002568899371284572, 0.021577273534800934]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.007096491544378]","[0.03411044552922249, 0.09147084504365921, 0.03999999910593033]","[0.0, -0.0, 0.26489975431833424]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7609533617017877]","[0.07640207558870316, 0.10514087975025177, 0.03999999910593033]","[0.0, 0.0, -1.0941066847969547]",-1.007891278437514,-0.19076610978925693,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.702464248060595,1.2736097301057365,0.38724525947727584,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4209121670190283,-0.7608190614797473,0.032227233344460454,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.645764318989523,-0.3341305524849182,-0.23456377238012577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.097417573595894,True,"(0.034536592378229966, 0.1357342646744488, 0.023999923559166948)","(0.9665456989785375, 0.2564944561909386, -7.569283487429392e-05)",-0.008108210952227073,54.29775354029166,True,"(0.08815195109990574, 0.12432114185315529, 0.05600012486142571)","(-0.9744339735787427, 0.2246740210490923, 0.00012410146648551476)",-0.0003010295074524206,74.42283740323924
139,Move,"(0.0522467, 0.0, 0.033606699999999996)","(0.0, 0.16885187848419142, 0.0)","(0.06644389202876316, 0.1629675747235781, 0.06953139532497074)","(-0.01933633736610904, -0.009308488645686012, -0.260123431112847)","[0.06659134763328045, 0.0023791855230396453, 0.0208878797959669]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.0157714826755342]","[0.034441884607076645, 0.09094144403934479, 0.03999999910593033]","[0.0, -0.0, 0.26209029015747964]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7598318878592472]","[0.07634356617927551, 0.10519653558731079, 0.03999999910593033]","[0.0, 0.0, -1.0966847685342596]",-1.0168347228376868,-0.2552044790712917,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.629175004931653,1.27776241155056,-0.02382165560515851,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3535514570691182,-0.759664331095472,0.0401929567551406,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6939644925077921,-0.3367980978888787,0.013137915489893851,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23796542213460145,True,"(0.03354043420998171, 0.1406159408580134, 0.0239975582498119)","(0.9658476148820978, 0.25909925951274754, -0.0024410134183808253)",-0.005573972473989685,8.403071643162429,True,"(0.0881436857514052, 0.12434989454411235, 0.05600244713242905)","(-0.9716604318812211, 0.23636839970295884, 0.002446372469833564)",-0.0007562965053138725,3.245000926576169
140,Move,"(0.0521533, 0.0, 0.0336333)","(0.0, 0.16833351569634913, 0.0)","(0.06887032886715515, 0.16933448422466066, 0.06353516039672523)","(-0.033702402796756285, -0.03115683379468379, -0.29121500863695937)","[0.06901778447167244, 0.008746095024122214, 0.01489164486772139]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.030240536099586]","[0.03498443588614464, 0.09005211293697357, 0.03999999910593033]","[0.0, -0.0, 0.24727573804995695]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7614501293555177]","[0.07642797380685806, 0.10511621087789536, 0.03999999910593033]","[0.0, 0.0, -1.0980919735232106]",-1.0320326930471322,-0.4301415910205808,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06919616747199886,1.2775397919767983,0.005667714217340554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004886923995934367,-0.7617334080314075,-0.06799280430631162,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010993422075764078,-0.3366574759989768,-0.0037954083744056294,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0008270318711864495,True,"(0.03273331728753771, 0.14799628636603385, 0.056007846078407676)","(0.9695529676797716, 0.2447559396729425, 0.007846837462506313)",-0.0029347239437359333,0.0,False,,,,
141,Move,"(0.0521533, 0.0, 0.0336333)","(0.0, 0.16833351569634913, 0.0)","(0.07160074624572701, 0.17464130727506025, 0.0513503168985382)","(-0.04170348223950148, -0.043472667978752315, -0.3080798321345653)","[0.0717482018502443, 0.014052918074521803, 0.002706801369534363]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9839277167778423]","[0.033202867954969406, 0.09287045896053314, 0.03999999910593033]","[0.0, -0.0, 0.29362584120924085]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.711974286948073]","[0.07378974556922913, 0.10750929266214371, 0.03999999910593033]","[0.0, 0.0, -1.0486390200340705]",-0.9767585434315029,1.7205762156500533,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2769038793219097,1.2775520868898282,-0.0003278643474633471,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.019753782982590697,-0.7047625913862526,1.7308175867708036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2785567919808944,-0.33666405822277023,0.00017552596782577368,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.019876768653067613,False,,,,,False,,,,
142,Move,"(0.0521533, 0.0, 0.0336333)","(0.0, 0.16833351569634913, 0.0)","(0.07153412248061189, 0.17792740499060464, 0.04890662313792262)","(-0.0021601439952374855, 0.00038511630061572883, -0.31879708533960516)","[0.07168157808512918, 0.017339015790066192, 0.000263107608918782]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9291777721697378]","[0.030931223183870316, 0.09609148651361465, 0.03999999910593033]","[0.0, -0.0, 0.3483741513799105]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6566666419170706]","[0.07070457190275192, 0.1100262701511383, 0.03999999910593033]","[0.0, 0.0, -0.9933305689993683]",-0.923247228175228,1.4233235147366923,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2290866747846988,1.2775519250801906,4.641925883118979e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.016345881613479787,-0.6506673753625575,1.4398227938479877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2317334907354243,-0.33666381558070685,-6.139845345747236e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.016526208322183177,False,,,,,True,"(0.09180679743967857, 0.13809787180145192, 0.02399621277051031)","(-0.534055078528223, 0.8454412077410874, -0.0037864695304628306)",-1.9835246665950873e-06,0.0
