,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
89,Move,"(-0.0607733, 0.0, 0.0086133)","(0.0, 0.08933467776332976, 0.0)","(-0.01038720718588023, 0.16051761688300936, 0.048949423713231695)","(-0.01937619519096643, -0.0003874936074131159, 0.12627238064606655)","[-0.020386033784602395, 0.0004898743610799172, 0.0013988646990140616]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6095649100974049]","[-0.06797077506780624, 0.11203259974718094, 0.03999999910593033]","[0.0, 0.0, -0.20183938840099888]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4320226567621132]","[0.056897010654211044, 0.11838468909263611, 0.03999999910593033]","[0.0, -0.0, 0.3671787277459421]",0.6173813178402842,1.8759358248673679,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8978942881776715,-0.8103874717700655,0.24403148902128338,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1957469175815094,-0.4225842075274285,2.265224876292982,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.165011576453915,0.7971866304807711,-0.48353646266485606,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.449401369899141,True,"(-0.0417599097423221, 0.181580007147947, 0.0560001543887872)","(0.9923784129334752, 0.1232276833419353, 0.00015362882797633905)",-0.0018652335355149885,24.32361873418607,True,"(0.019603734161300297, 0.1825882397041613, 0.0239998456112128)","(-0.9923784129334732, -0.12322768334195061, -0.00015362882797682127)",6.51488495779548e-06,24.551698881448605
90,Move,"(-0.062066699999999995, 0.0, 0.008060000000000001)","(0.0, 0.09223716030939633, 0.0)","(-0.011454745104990003, 0.16052264118399068, 0.04906290511982301)","(-0.024538938650013584, 9.876484168667507e-05, 0.12979925350531826)","[-0.02145357170371217, 0.0004948986620612328, 0.0015123461056053764]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6173813665462621]","[-0.06843093782663345, 0.11170859634876251, 0.03999999910593033]","[0.0, 0.0, -0.19300615012994696]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.42258421747683206]","[0.056278545409440994, 0.11866631358861923, 0.03999999910593033]","[0.0, -0.0, 0.37460244967068257]",0.6252291900740773,1.88348933611036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.712765094139351,-0.808979521107571,0.33790815899868887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6137098108650532,-0.41299608133931787,2.3011502851465404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.3405070397266945,0.795169090089266,-0.4842096939612312,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.512970479520777,True,"(-0.04283462179079786, 0.18147876702907223, 0.05600038825355694)","(0.99203815591607, 0.12593707577737018, 0.0003874935977122653)",-0.001890444904881267,27.910567017857055,True,"(0.018509073372231455, 0.18259589727457054, 0.02399961174644306)","(-0.9920381559160655, -0.12593707577740548, -0.00038749359771774714)",1.8960163682506324e-08,24.071830621964907
91,Move,"(-0.0632133, 0.0, 0.0074800000000000005)","(0.0, 0.09448165372746106, 0.0)","(-0.012505619419145669, 0.16044823201965686, 0.04911149807391967)","(-0.0255986423599695, -0.00019158634549994345, 0.13247048381602522)","[-0.022504446017867833, 0.00042048949772741095, 0.0015609390597020392]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6252292626002167]","[-0.06889038532972336, 0.11137969046831131, 0.03999999910593033]","[0.0, 0.0, -0.18375033063023422]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4129960725108933]","[0.055647581815719604, 0.11894641816616058, 0.03999999910593033]","[0.0, -0.0, 0.3821729950159725]",0.6330487943624608,1.876705029212018,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.232992887865331,-0.8078971695155309,0.25976438208961156,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3515710125483928,-0.40327122916482494,2.333964521878298,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.500851855244916,0.7929832868844556,-0.5245927691544768,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.6541998550145816,True,"(-0.043940938617738824, 0.18138377880573955, 0.05600038825355694)","(0.99203815591607, 0.12593707577737018, 0.0003874935977122653)",-0.0019236425382629443,26.563737068014596,True,"(0.017395211389020705, 0.18258823164692123, 0.02399961174644306)","(-0.9920381559160655, -0.12593707577740548, -0.00038749359771774714)",2.8761629754256336e-05,25.63993335146057
92,Move,"(-0.06408, 0.0, 0.0069733)","(0.0, 0.09687799079044924, 0.0)","(-0.013575329750643203, 0.16036245946197014, 0.04915545001812105)","(-0.026650932626177876, -0.0005427825743091135, 0.13494720624779832)","[-0.02357415634936537, 0.00033471694004069685, 0.0016048910039034164]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.633048810375812]","[-0.06934560090303421, 0.1110483855009079, 0.03999999910593033]","[0.0, 0.0, -0.17484838990614596]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.40327121474632854]","[0.05500490590929985, 0.11922431737184525, 0.03999999910593033]","[0.0, -0.0, 0.3897120676320313]",0.640839164676305,1.869688875322606,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.404920054805852,-0.8066925727990854,0.289103211946932,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4156778682621267,-0.39345570899023413,2.3557248419017958,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.796664265750544,0.7906595298696653,-0.5577016835496901,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8225057904735436,True,"(-0.045018654733869644, 0.18125995325916916, 0.05600019234630349)","(0.9912385909038552, 0.13208337971755632, 0.0001915863442659313)",-0.0019590270432787377,28.288423993022537,True,"(0.01627261228954515, 0.1825847693042278, 0.02399980765369645)","(-0.9912385909038469, -0.13208337971761835, -0.0001915863443254887)",8.151354606457283e-06,28.527767480591553
93,Move,"(-0.0659667, 0.0, 0.00662)","(0.0, 0.09735446567624373, 0.0)","(-0.014657866042121482, 0.16035496938087188, 0.04928898904933138)","(-0.03268643115950779, 0.00014453031352713126, 0.13890887572961935)","[-0.024656692640843646, 0.000327226858942431, 0.0017384300351137444]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6408391519427526]","[-0.06979651749134064, 0.11071479320526123, 0.03999999910593033]","[0.0, 0.0, -0.16585339683558217]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3934557012826389]","[0.05435352772474289, 0.11949846148490906, 0.03999999910593033]","[0.0, -0.0, 0.3972038366385718]",0.6485603517956845,1.8530849086510772,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.4053756051110895,-0.804966876550512,0.4141670996576047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.9537800094505737,-0.38362338955743336,2.3597566638721914,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.938011244677423,0.7883933034949557,-0.5438943299302811,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8333819132375755,True,"(-0.046101204499168595, 0.18113588021924557, 0.05600054351157291)","(0.990908289383951, 0.134537977602155, 0.0005427825476572579)",-0.002005370601914156,32.72516802717927,True,"(0.015146958358628337, 0.18257193050663087, 0.023999456457493122)","(-0.9909082893839499, -0.13453797760216263, -0.0005427825476600815)",-1.4836346043865668e-06,27.763103585702112
94,Move,"(-0.0672667, 0.0, 0.0065667)","(0.0, 0.09564927899704524, 0.0)","(-0.015739443350668205, 0.16025801187513677, 0.04933709670672527)","(-0.03388844153646436, -0.00024432015556104925, 0.14146002343015496)","[-0.02573826994939037, 0.00023026935320732966, 0.0017865376925076393]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6485602972073937]","[-0.07024085521697998, 0.11038070172071457, 0.03999999910593033]","[0.0, 0.0, -0.15640650957159713]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.38362340982646437]","[0.05369837209582329, 0.11976664513349533, 0.03999999910593033]","[0.0, -0.0, 0.4047698917348066]",0.6563609846132314,1.8721518762112652,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.725234680787598,-0.8037012950682083,0.30373955575290046,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5940949408853387,-0.373503453218968,2.428784721231691,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.278203034552633,0.785872751242454,-0.604932540600411,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.0643461697664036,True,"(-0.04721185087222209, 0.18102249416931349, 0.05600054351157291)","(0.990908289383951, 0.134537977602155, 0.0005427825476572579)",-0.002057377710412499,30.90758515916597,True,"(0.014015707530831187, 0.1825416754549437, 0.023999456457493122)","(-0.9909082893839499, -0.13453797760216263, -0.0005427825476600815)",3.601470534131423e-05,29.56163007008357
95,Move,"(-0.0677667, 0.0, 0.006466700000000001)","(0.0, 0.09460557210435262, 0.0)","(-0.01684431915172957, 0.16015068471311564, 0.04937943195525676)","(-0.035077642959469364, -0.0007304739291969153, 0.14373643139879322)","[-0.026843145750451734, 0.00012294219118619276, 0.0018288729410391238]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6563609855461424]","[-0.07068713754415512, 0.11003970354795456, 0.03999999910593033]","[0.0, 0.0, -0.14734030817962476]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3735034610163327]","[0.05302133038640022, 0.12003593891859055, 0.03999999910593033]","[0.0, -0.0, 0.41236927678542673]",0.6641424154992815,1.8675434126520212,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.9485313539656155,-0.8022846451547456,0.3399959792310443,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6671840949089054,-0.3632802824294128,2.4535609894932526,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.562601033663329,0.7831991111684092,-0.64167361777076,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.2479431578846123,True,"(-0.04829775695130589, 0.18087550547970355, 0.05600024506431389)","(0.9900111751141857, 0.14098869974821412, 0.00024432015313083307)",-0.002112367345142743,32.73002341459918,True,"(0.012861506718212089, 0.18251615502885335, 0.023999754919887647)","(-0.9900111751141857, -0.14098869974821326, -0.0002443201531298031)",1.0216330056823125e-05,33.06276658861627
96,Move,"(-0.0681933, 0.0, 0.0063467)","(0.0, 0.09412735188930618, 0.0)","(-0.01795038809084265, 0.1601255367799215, 0.049525472319851466)","(-0.04163877667573376, 0.00015909417873024228, 0.14799442000501248)","[-0.027949214689564815, 9.779425799205654e-05, 0.0019749133056338325]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6641424732638251]","[-0.07112964987754822, 0.10969609022140503, 0.03999999910593033]","[0.0, 0.0, -0.13814224029569455]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.36328027140923336]","[0.05233464762568474, 0.1203010082244873, 0.03999999910593033]","[0.0, -0.0, 0.41991881356088745]",0.6717715944398662,1.831002945740336,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.092485877135264,-0.8002362633582776,0.49161163115232587,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.29940477620422,-0.35315948814596193,2.4289906280282043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.587961598135553,0.7806686075964935,-0.6073208572597714,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1758645231997806,True,"(-0.049391749196677076, 0.18072798134105278, 0.05600073120747329)","(0.9896874279510847, 0.14324196788476573, 0.0007304738642333802)",-0.0021775869170275832,37.7598058411794,True,"(0.011703509734579363, 0.18248147489026673, 0.02399926876617654)","(-0.9896874279510843, -0.14324196788476787, -0.0007304738642351879)",-3.405968248222918e-06,31.929297352986403
97,Move,"(-0.0684867, 0.0, 0.006413299999999999)","(0.0, 0.09261240609857513, 0.0)","(-0.01900710298733624, 0.1600139569990091, 0.049570237347188066)","(-0.04289730237858824, -0.000378362427156169, 0.15023301269681552)","[-0.029005929586058403, -1.3785522920334303e-05, 0.002019678332970433]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6717716034058578]","[-0.07156090438365936, 0.1093558594584465, 0.03999999910593033]","[0.0, 0.0, -0.12846469194190518]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.35315947286958926]","[0.0516522116959095, 0.12055649608373642, 0.03999999910593033]","[0.0, -0.0, 0.42750910738993686]",0.6791931939267888,1.78118387686142,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.260049099539527,-0.7988169788745706,0.3406282760896887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.8149369364898753,-0.3431149975608238,2.410677740433154,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.714011574359094,0.7778850001040236,-0.6680657981927663,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.358066702745487,True,"(-0.050511420719086084, 0.18059479471192852, 0.05600073120747329)","(0.9896874279510847, 0.14324196788476573, 0.0007304738642333802)",-0.0022492306383580284,34.49603776491765,True,"(0.010550278528317407, 0.1824267702542001, 0.02399926876617654)","(-0.9896874279510843, -0.14324196788476787, -0.0007304738642351879)",4.45576751463303e-05,32.76609681915184
98,Move,"(-0.0686867, 0.0, 0.0067)","(0.0, 0.08974133947904443, 0.0)","(-0.020064966988434112, 0.15989942750472408, 0.049608676772827105)","(-0.04416769016826727, -0.001096728266645432, 0.15216808421333966)","[-0.030063793587156277, -0.00012831501720536598, 0.002058117758609472]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6791932851504453]","[-0.07197791337966919, 0.10902174562215805, 0.03999999910593033]","[0.0, 0.0, -0.11962377559477533]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3431150283624496]","[0.05097239464521408, 0.12080321460962296, 0.03999999910593033]","[0.0, -0.0, 0.4347700131073369]",0.6864284368527055,1.736458302220014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.4090212371980115,-0.7972366508047447,0.37927873675820223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.8695579664364297,-0.33318676902281846,2.3827748491212892,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.043544140157704,0.7749624912880917,-0.7014021158236671,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.5368189315298766,True,"(-0.051557192093833575, 0.18043211141295407, 0.056000379106424164)","(0.9887361593386687, 0.14966851391692107, 0.00037836241812847106)",-0.0023119377586009087,35.9277582461164,True,"(0.00942103261719842, 0.18238167867695732, 0.023999620877622647)","(-0.9887361593386683, -0.14966851391692318, -0.00037836241812922973)",8.994221907500715e-06,36.736112686285445
99,Move,"(-0.06892000000000001, 0.0, 0.0069733)","(0.0, 0.08621751971926786, 0.0)","(-0.02112306223608051, 0.1598573021658919, 0.0497471844879979)","(-0.05034324458837682, -0.00020110803997102768, 0.1561404891653356)","[-0.031121888834802675, -0.00017044035603755447, 0.0021966254737802657]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6864284410797808]","[-0.07238205522298813, 0.10869304835796356, 0.03999999910593033]","[0.0, 0.0, -0.1108082108467481]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3331867801848963]","[0.050298046320676804, 0.12104035168886185, 0.03999999910593033]","[0.0, -0.0, 0.4417757677476647]",0.6934815933017113,1.6927575477614059,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.540352333582507,-0.794981168410283,0.5413157746708157,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5556537463627005,-0.32341629102581576,2.344914719280644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.038681854033049,0.7722767441660835,-0.6445793092819805,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.3828139606456045,True,"(-0.052590578353567445, 0.1802738587824369, 0.056001097497198365)","(0.9884441653745994, 0.1515814273732198, 0.0010967280467852638)",-0.0023826454388250025,41.26464929508784,True,"(0.008315525025618123, 0.1823312227689995, 0.023998902511993995)","(-0.9884441653745994, -0.15158142737321958, -0.0010967280467835644)",-1.231176709494153e-05,35.34018739034143
100,Move,"(-0.06916670000000001, 0.0, 0.007146700000000001)","(0.0, 0.08470082859928482, 0.0)","(-0.02213549153460863, 0.15981716736443266, 0.049897813416842705)","(-0.05712547755584741, 0.0007468811816792786, 0.16034486169400958)","[-0.03213431813333079, -0.00021057515749678402, 0.002347254402625072]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6934816044012985]","[-0.07277373224496841, 0.10836981236934662, 0.03999999910593033]","[0.0, 0.0, -0.1014995961794762]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.323416336955898]","[0.04963214695453644, 0.1212671771645546, 0.03999999910593033]","[0.0, -0.0, 0.4488605172478368]",0.700332830093426,1.6442968300115064,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.632416278574231,-0.792810655691541,0.5209230524980817,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6415581146384444,-0.31378118835240815,2.3124246416178327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.061288825876761,0.7695619238835618,-0.6515568678051972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.3625263146948754,True,"(-0.05364857516449096, 0.18012648498497652, 0.05600020187489553)","(0.9878347994447042, 0.1555068119459646, 0.00020110803861461503)",-0.0024604200883795984,41.2831368102206,True,"(0.007215963455671839, 0.1822621502044145, 0.023999798132002165)","(-0.9878347994447058, -0.15550681194595659, -0.000201108038613663)",3.620414906109232e-05,33.09451282323869
101,Move,"(-0.06936, 0.0, 0.0071733000000000005)","(0.0, 0.08413359659238666, 0.0)","(-0.023117979003581868, 0.1596943659177006, 0.04993663483392623)","(-0.0583789286059728, -1.2572197963655503e-05, 0.16219335650280908)","[-0.03311680560230403, -0.00033337660422885773, 0.002386075819708594]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7003328195680386]","[-0.07315199822187424, 0.10805319994688034, 0.03999999910593033]","[0.0, 0.0, -0.09247781904111524]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3137811761719678]","[0.04897333309054375, 0.12148447334766388, 0.03999999910593033]","[0.0, -0.0, 0.45578076840403114]",0.7069766004020019,1.5945048740582453,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.755660112426558,-0.7911805264072612,0.3912310282271315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.052916776655855,-0.30424852044424744,2.2878402979585646,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.403866275539557,0.7664618560478369,-0.744016280573981,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.7299251562796543,True,"(-0.054674983986884106, 0.17997948829952348, 0.05600020187489553)","(0.9878347994447042, 0.1555068119459646, 0.00020110803861461503)",-0.002529522400149437,38.45223307146725,True,"(0.006136066836388454, 0.1821844596986364, 0.023999798132002165)","(-0.9878347994447058, -0.15550681194595659, -0.000201108038613663)",6.2294366824841e-05,35.1523959046336
102,Move,"(-0.0696267, 0.0, 0.0071067000000000005)","(0.0, 0.08282110899488693, 0.0)","(-0.024097785750969502, 0.1595710514403735, 0.04997432350094404)","(-0.05974540244401305, -0.000876684397449391, 0.16383446913924835)","[-0.03409661234969166, -0.00045669108155593774, 0.002423764486726404]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.706976637705727]","[-0.07351673394441605, 0.10774370282888412, 0.03999999910593033]","[0.0, 0.0, -0.08420392652366207]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3042484881855387]","[0.0483194924890995, 0.1216932088136673, 0.03999999910593033]","[0.0, -0.0, 0.46221335982827805]",0.713438252995012,1.5507966223223912,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.884014498697541,-0.7894015480827297,0.42695479788757745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.1099758971748597,-0.29483291554146596,2.2597451766675585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.70835603648331,0.763258194854444,-0.7688786864142974,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8831838972391144,True,"(-0.05563357670419666, 0.17980931984936388, 0.0560000133377708)","(0.9868754672714756, 0.16148316302217627, 1.2572197962962637e-05)",-0.002596457036363938,39.691194334098796,True,"(0.005092657465311637, 0.18211638358482307, 0.023999798132002165)","(-0.9878347994447058, -0.15550681194595659, -0.000201108038613663)",2.3499966174426394e-05,39.519616389560355
103,Move,"(-0.06998, 0.0, 0.0069733)","(0.0, 0.08207585340428536, 0.0)","(-0.025093017446004822, 0.1595075887900601, 0.05009662299348559)","(-0.06515535058506958, -3.060922693405636e-05, 0.1672470857120304)","[-0.03509184404472698, -0.0005201537318693383, 0.0025460639792679596]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7134382879643021]","[-0.073869489133358, 0.10744036734104156, 0.03999999910593033]","[0.0, 0.0, -0.07596330201954615]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2948329172804182]","[0.04767175763845444, 0.1218932494521141, 0.03999999910593033]","[0.0, -0.0, 0.46842530949908223]",0.7197535731302679,1.5156768324614185,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.03923316821049,-0.7869118225067077,0.5975341382452826,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.844379983027228,-0.2855414996896792,2.2299398044288217,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.631466031582853,0.7603644160096241,-0.6945069227567819,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.651052323543855,True,"(-0.05657970185244719, 0.1796444010351154, 0.05600087744815431)","(0.9866087473159872, 0.16310245597244227, 0.0008766842851496029)",-0.0026693535441772993,45.464336855397406,True,"(0.004068408608253568, 0.18205843890743212, 0.023999122555755627)","(-0.9866087473159875, -0.16310245597244147, -0.0008766842851474614)",-3.01028862366506e-06,38.08575221621637
104,Move,"(-0.06906000000000001, 0.0, 0.0069133)","(0.0, 0.08260817882614362, 0.0)","(-0.026049813496399458, 0.15944463735306375, 0.05022591481848044)","(-0.0709443143184046, 0.0008384173432281511, 0.1707872219907633)","[-0.036048640095121626, -0.0005831051688656996, 0.0026753558042628064]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7197536321397251]","[-0.07421235740184784, 0.10714171081781387, 0.03999999910593033]","[0.0, 0.0, -0.06715825524854803]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2855415050374885]","[0.047030746936798096, 0.12208466976881027, 0.03999999910593033]","[0.0, -0.0, 0.4748229914449307]",0.7259116902790241,1.4779481157015055,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.118145295826637,-0.7845164626012672,0.5748863773057153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9162078025150353,-0.27633491184666525,2.20958108232334,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.653085982084396,0.7574300121507108,-0.7042569261391916,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.6357969819595093,True,"(-0.057558077723583595, 0.17948986452885357, 0.05600003137286705)","(0.9860467757223867, 0.16646848095228248, 3.060922692871729e-05)",-0.002751531872478199,45.44443402897218,True,"(0.003043378816131842, 0.18196966732811062, 0.023999122555755627)","(-0.9866087473159875, -0.16310245597244147, -0.0008766842851474614)",4.518493229182441e-05,35.64312622862906
105,Move,"(-0.06822, 0.0, 0.0066133)","(0.0, 0.08379325738824779, 0.0)","(-0.02692941014321229, 0.15932168643783293, 0.05026341444103532)","(-0.07227792065300791, -5.410044941560804e-05, 0.17230415239158384)","[-0.036928236741934455, -0.000706056084096518, 0.0027128554268176855]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7259117536594658]","[-0.07454486191272736, 0.10684840381145477, 0.03999999910593033]","[0.0, 0.0, -0.058604776826209716]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.27633492581068386]","[0.04639386385679245, 0.12226845324039459, 0.03999999910593033]","[0.0, -0.0, 0.48109512468323096]",0.7316643165053681,1.380630294322554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.183863503731142,-0.7827322457032728,0.42821205551864916,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2505376689726004,-0.2675221498852631,2.115062870736511,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.789832083463238,0.7541221074610193,-0.7938971255259856,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.961791645918253,True,"(-0.05851001662833398, 0.1793363647381555, 0.05600003137286705)","(0.9860467757223867, 0.16646848095228248, 3.060922692871729e-05)",-0.0028250350220529164,41.24012066238938,True,"(0.002031752198760707, 0.18187638034332254, 0.023999122555755627)","(-0.9866087473159875, -0.16310245597244147, -0.0008766842851474614)",7.021753152781189e-05,37.742818078798635
