,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
44,Move,"(-0.0266467, 0.0, -0.0327667)","(0.0, 0.07810522935599824, 0.0)","(-0.002996890128345073, 0.1609803817362656, 0.048624920197806544)","(-0.01219210536226565, -0.003205869352272401, 0.10457888573112924)","[-0.010360842318552659, 0.0014627744891795025, 0.0007558440524583765]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5524496334519671]","[-0.06453372538089752, 0.11428939551115036, 0.03999999910593033]","[0.0, 0.0, -0.26446909725349227]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.49111602365999346]","[0.060705944895744324, 0.11649011075496674, 0.03999999910593033]","[0.0, -0.0, 0.31655088698305645]",0.5555634478841115,0.747333821234701,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.9727514664648718,-0.8161742034190614,0.17866518306139528,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8701916179484186,-0.487757978054607,0.8059367790552632,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.388053090514195,0.806568454379174,-0.26363728270802894,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.359836105588122,True,"(-0.03402490297857923, 0.18210278456097145, 0.05600349946059652)","(0.9946009619272068, 0.10371443956245759, 0.003498794038038069)",-0.0024490355997784014,15.649750508425832,True,"(0.02671229199813918, 0.18246779840490807, 0.023996500446002735)","(-0.9946009619272072, -0.10371443956245256, -0.0034987940380405715)",-8.98207343770526e-05,15.167008133673797
45,Move,"(-0.0254133, 0.0, -0.03454)","(0.0, 0.09269967256117484, 0.0)","(-0.003620616499760069, 0.16102091830311885, 0.04866264260553772)","(-0.013093569862332278, -0.0027375046924845896, 0.10564639659118849)","[-0.010984568689967654, 0.0015033110560327412, 0.0007935664601895556]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5583659635705962]","[-0.06489567458629608, 0.1140647828578949, 0.03999999910593033]","[0.0, 0.0, -0.2571302652235125]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.48473635864227127]","[0.060300204902887344, 0.11670544743537903, 0.03999999910593033]","[0.0, -0.0, 0.3208406428250614]",0.5610985111262339,0.6558167314489424,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.922796940909249,-0.8147845676975473,0.1708088155765912,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8377488498960062,-0.48173194158087285,0.7210525583999675,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.230472769693745,0.8045322949560771,-0.2507166435878803,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2876486392661608,True,"(-0.034884671376116505, 0.18209415177141747, 0.056002976126661094)","(0.9944758292961999, 0.10492364689771887, 0.002975444053931627)",-0.0022736165852773565,14.920357443037453,True,"(0.02602351311753979, 0.18253976068421615, 0.02399702379598685)","(-0.9944758292961992, -0.10492364689772639, -0.0029754440539309463)",-7.714332948819399e-05,14.449099390614506
46,Move,"(-0.0244867, 0.0, -0.0362267)","(0.0, 0.11136945956975818, 0.0)","(-0.004183585091681673, 0.16105129612679367, 0.04869462454171034)","(-0.013681079811246498, -0.002292232019647783, 0.10649005672453425)","[-0.011547537281889259, 0.001533688879707562, 0.0008255483963621746]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5635584458347604]","[-0.06521223485469818, 0.11386588960886002, 0.03999999910593033]","[0.0, 0.0, -0.25058538338179137]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4790293882410802]","[0.059936098754405975, 0.1168958768248558, 0.03999999910593033]","[0.0, -0.0, 0.3245629560215878]",0.5660034953642541,0.58680951544471,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.834060933458382,-0.8134584671228264,0.16448635630389558,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8096020169795485,-0.47626326651067186,0.6638643931446878,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.186526238216694,0.8025790616628754,-0.24318622113751864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2427232971415993,True,"(-0.03564651607227173, 0.18208466515265787, 0.056002518090714395)","(0.9943762083684141, 0.1058754879680113, 0.002517395160078177)",-0.0021173866591447047,14.363826010948024,True,"(0.025414286270168042, 0.18260489547042427, 0.023997481844880694)","(-0.9943762083684147, -0.10587548796800568, -0.002517395160080154)",-6.469410392951025e-05,14.060816311670123
47,Move,"(-0.0240333, 0.0, -0.0379733)","(0.0, 0.13174443325753998, 0.0)","(-0.004707343113658468, 0.16107843627786833, 0.048722995527650616)","(-0.014180087898644014, -0.0019502731181643362, 0.10720953114485028)","[-0.012071295303866053, 0.0015608290307822237, 0.0008539193823024482]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5682039534556222]","[-0.06549457460641861, 0.11368655413389206, 0.03999999910593033]","[0.0, 0.0, -0.24462976376541293]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.47377447602432216]","[0.059599872678518295, 0.11706938594579697, 0.03999999910593033]","[0.0, -0.0, 0.3278913903242449]",0.5704638148883093,0.5423720938975829,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.784766393285195,-0.8121509930067755,0.1638425724713683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8001095467651745,-0.4711263993950929,0.635533474186726,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.2085197899321525,0.8006609440481258,-0.24117710353966404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2344452434558082,True,"(-0.03633508926963383, 0.1820750288827348, 0.05600212493676984)","(0.9942976697569201, 0.10661909673616643, 0.0021241768106164617)",-0.0019777821452616833,14.21149938536338,True,"(0.02485926717342049, 0.18266570102440544, 0.023997875063230388)","(-0.9942976697569421, -0.10661909673596438, -0.002124176810392)",-5.581778802557666e-05,13.899862394085439
48,Move,"(-0.0235133, 0.0, -0.03922)","(0.0, 0.15151377769487975, 0.0)","(-0.005202645361167468, 0.1611047682720803, 0.04874780059280024)","(-0.014621805284696783, -0.0016974020931310658, 0.10786630949405368)","[-0.012566597551375054, 0.0015871610249942047, 0.0008787244474520728]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5724974335625547]","[-0.06575477123260498, 0.11351964622735977, 0.03999999910593033]","[0.0, 0.0, -0.23903303037439083]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4687435949655391]","[0.059277135878801346, 0.11723383516073227, 0.03999999910593033]","[0.0, -0.0, 0.3310160387705069]",0.5745521183886051,0.49312104985599997,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.791308057407835,-0.8108462716413801,0.16420832324540166,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.803091877689085,-0.4662315291231104,0.6028980538988127,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1913918569951445,0.7987617541264277,-0.23948841110891583,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2242206403256828,True,"(-0.03697795691829388, 0.18206537300403036, 0.05600182328627073)","(0.9942239118844347, 0.10731025782773769, 0.0018225263115049428)",-0.0018579613590717352,14.200909083039564,True,"(0.024331471081813147, 0.18272369608362712, 0.02399817671372928)","(-0.9942239118844387, -0.1073102578277008, -0.001822526311493832)",-4.842215948988706e-05,13.85738952800953
49,Move,"(-0.0233333, 0.0, -0.0402667)","(0.0, 0.16746085107035194, 0.0)","(-0.005676316317908902, 0.16113056751983074, 0.048769540704471946)","(-0.01502143630329167, -0.0015248723825687707, 0.10847347091249505)","[-0.013040268508116487, 0.001612960272744629, 0.0009004645591237787]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5764011614506057]","[-0.06599072366952896, 0.11336692422628403, 0.03999999910593033]","[0.0, 0.0, -0.23382358419586033]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.46397113955068053]","[0.05897020921111107, 0.11738833785057068, 0.03999999910593033]","[0.0, -0.0, 0.3338963226329504]",0.5783298158883122,0.4628955206646345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.773030696897638,-0.8095358823462203,0.1653122880174004,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.805395701323858,-0.4615190409047271,0.5884967967149037,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.2229836620182715,0.7968677602394325,-0.23992681769822294,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.228354353647283,True,"(-0.037570873179187024, 0.18205707636057517, 0.056001613894369695)","(0.9941568895477928, 0.10793274184431466, 0.001613134410466042)",-0.0017562908243831325,14.244554636395295,True,"(0.023835813123224817, 0.18277951383854693, 0.023998386105630275)","(-0.9941568895477928, -0.10793274184431406, -0.001613134410501752)",-4.347996564721346e-05,13.88967183290578
50,Move,"(-0.02302, 0.0, -0.040933300000000006)","(0.0, 0.18226298845651584, 0.0)","(-0.006131704116416389, 0.16115574656210643, 0.04878896822170656)","(-0.015390170975836134, -0.0014120359000267151, 0.10903603263475709)","[-0.013495656306623974, 0.001638139315020326, 0.0009198920763583904]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5800654489099258]","[-0.06621166318655014, 0.11322273313999176, 0.03999999910593033]","[0.0, 0.0, -0.22884521287501872]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4593125221114392]","[0.05866990238428116, 0.1175377368927002, 0.03999999910593033]","[0.0, -0.0, 0.3366615735770009]",0.5818349949974443,0.42470029127987097,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.798669343701286,-0.8082162561968874,0.16664487685186843,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8159096907103398,-0.45695796803616745,0.5650972641060369,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.2161536953018164,0.7949747207031864,-0.2398476501895352,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2267529508992205,True,"(-0.03813364535963185, 0.1820491551537848, 0.056001470272582156)","(0.9940929960518184, 0.10852168324058714, 0.0014695126229295546)",-0.001671012718644665,14.364386698903472,True,"(0.023354583357567578, 0.1828336708652404, 0.02399852972741784)","(-0.9940929960518236, -0.10852168324054126, -0.0014695126229390166)",-3.986172520971019e-05,13.96527088365963
51,Move,"(-0.0225733, 0.0, -0.0411267)","(0.0, 0.19092505753416367, 0.0)","(-0.0065584865743742145, 0.16118144664414355, 0.04880592398256068)","(-0.01572824952125842, -0.0013663392900568124, 0.10953798789666556)","[-0.0139224387645818, 0.0016638393970574428, 0.0009368478372125122]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.583427270026456]","[-0.06641389429569244, 0.11308972537517548, 0.03999999910593033]","[0.0, 0.0, -0.2241572863431987]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4548391251975014]","[0.05838087946176529, 0.1176798865199089, 0.03999999910593033]","[0.0, -0.0, 0.33924259455644395]",0.5850186835790717,0.38195255832159425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7946824188249182,-0.8068909886493804,0.1664387739760929,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8161195520416865,-0.4526326018983242,0.5295582078199279,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1742211073380537,0.7930992117168119,-0.23578578615221837,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2062385831456175,True,"(-0.038658378595078376, 0.18204289945688487, 0.05600139007059544)","(0.9940345889836827, 0.10905643364789215, 0.0013893106362106505)",-0.0016003258566838017,14.277042468072654,True,"(0.0228969220996113, 0.1828864805806937, 0.023998609929404578)","(-0.9940345889836862, -0.10905643364785897, -0.001389310636203552)",-3.804016317465002e-05,13.856445686649382
52,Move,"(-0.02182, 0.0, -0.04114)","(0.0, 0.19472638464500738, 0.0)","(-0.0069425539865066435, 0.16120764152174652, 0.04882039594360286)","(-0.016008975380540007, -0.0013799474237653334, 0.10995173278918093)","[-0.01430650617671423, 0.0016900342746604124, 0.0009513197982546906]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5864507600329436]","[-0.0665953978896141, 0.1129695326089859, 0.03999999910593033]","[0.0, 0.0, -0.21981045326662726]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4506472133238593]","[0.05810946971178055, 0.1178119108080864, 0.03999999910593033]","[0.0, -0.0, 0.3415717551139754]",0.5878100817682683,0.3262510664537363,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7758452899949504,-0.8055800798244319,0.16345611241432487,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8073050334335733,-0.4486733858616211,0.4737040773639804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0849828027386046,0.7912722239946033,-0.22719514348382644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1619841433426208,True,"(-0.03913943397632085, 0.18203884458050584, 0.05600137453505118)","(0.9939833527568465, 0.10952263320544993, 0.001373775091950386)",-0.0015389495057663303,13.977962644974452,True,"(0.022473525036053453, 0.1829375308760311, 0.02399862546494882)","(-0.993983352756846, -0.10952263320545283, -0.0013737750919516638)",-3.833320356710847e-05,13.5297414760488
53,Move,"(-0.0213067, 0.0, -0.04088000000000001)","(0.0, 0.19368267775231482, 0.0)","(-0.007282334451296885, 0.1612340197536592, 0.04883298060830153)","(-0.01623151851349894, -0.0014337388310623712, 0.11028018144922107)","[-0.01464628664150447, 0.0017164125065730895, 0.0009639044629533647]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5890333884649565]","[-0.06675014644861221, 0.11286642402410507, 0.03999999910593033]","[0.0, 0.0, -0.2159271027519091]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4468975368314476]","[0.05786622688174248, 0.11792904138565063, 0.03999999910593033]","[0.0, -0.0, 0.34352363454843987]",0.5902303727484328,0.2872840602446958,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6979636366509696,-0.8042981094863718,0.15896126380220119,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7843616003286337,-0.44510553247781276,0.4300716237804521,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.030826270595273,0.7895124671688375,-0.21807517989749914,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1185968622592788,True,"(-0.03956221569784603, 0.182038342810505, 0.056001416192052414)","(0.9939431181190554, 0.10988664384609571, 0.001415432093190113)",-0.0014826170665280006,13.510407840695784,True,"(0.02210305675044965, 0.18298655634096844, 0.02399858380794757)","(-0.9939431181190578, -0.10988664384607709, -0.0014154320932060844)",-4.071178175815262e-05,13.067235234709822
54,Move,"(-0.02136, 0.0, -0.0406533)","(0.0, 0.1924382579956428, 0.0)","(-0.007600389812409551, 0.16125930507435063, 0.04884504847390577)","(-0.01642364913552948, -0.001492131128989726, 0.11057184117682574)","[-0.014964342002617138, 0.0017416978272645212, 0.0009759723285576033]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5913075855681966]","[-0.06688618659973145, 0.1127753034234047, 0.03999999910593033]","[0.0, 0.0, -0.21238814219415703]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4434931898459452]","[0.057645007967948914, 0.11803459376096725, 0.03999999910593033]","[0.0, -0.0, 0.34520240197760343]",0.5924655327798863,0.2779156946143143,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.615529803126422,-0.8030465867701034,0.15577501757187867,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7620996398696805,-0.4417459750096778,0.4193367648969025,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0334690861816176,0.7878063814649502,-0.21340845010439194,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0981518663970729,True,"(-0.039942866341270894, 0.1820397819104424, 0.05600147753360498)","(0.9939104493159256, 0.11018093247115852, 0.001476773645758215)",-0.0014288246991901094,13.152040319408743,True,"(0.021772521412758414, 0.18303335331058232, 0.023998522466395025)","(-0.9939104493159241, -0.1101809324711713, -0.0014767736457537805)",-4.339521747008457e-05,12.727188493385313
55,Move,"(-0.0219933, 0.0, -0.04125330000000001)","(0.0, 0.19183088341594876, 0.0)","(-0.007926610811169675, 0.16128197726906315, 0.04885784290633284)","(-0.016619447165737832, -0.0015247709065893515, 0.11088794330530265)","[-0.015290563001377261, 0.0017643700219770464, 0.0009887667609846731]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5935075056927582]","[-0.06701759248971939, 0.11268685758113861, 0.03999999910593033]","[0.0, 0.0, -0.20895003805619375]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4401737398075921]","[0.057428956031799316, 0.11813679337501526, 0.03999999910593033]","[0.0, -0.0, 0.34683629755690804]",0.5947407416690144,0.29598288584531074,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5543716986750205,-0.8018160786913656,0.15394905825125263,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7458128400088389,-0.4383401474273858,0.4400574957966574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.062780983200693,0.7861236690478307,-0.21272753377432735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0975801338284432,True,"(-0.040312210912216054, 0.18204043350296914, 0.05600152689371749)","(0.9938785654913878, 0.11046749735796914, 0.0015261337582622887)",-0.0013789892919569588,12.945106967552006,True,"(0.021450164112027867, 0.18307818751290367, 0.023998473106282506)","(-0.9938785654913878, -0.11046749735797018, -0.0015261337582718484)",-4.491306169702008e-05,12.553745230257896
56,Move,"(-0.023046700000000003, 0.0, -0.0421333)","(0.0, 0.1925255244582425, 0.0)","(-0.008285115295563356, 0.16130067302441303, 0.048872212805171324)","(-0.01684928470226314, -0.0015130737207725026, 0.11127843775826647)","[-0.01564906748577094, 0.0017830657773269254, 0.0010031366598231561]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5958503961637067]","[-0.0671573132276535, 0.11259235441684723, 0.03999999910593033]","[0.0, 0.0, -0.205385199313669]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.436689982434993]","[0.05720185488462448, 0.1182432696223259, 0.03999999910593033]","[0.0, -0.0, 0.3486435857478468]",0.5972327284087146,0.3317841212446545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5287823126298552,-0.8005940032715421,0.1539575874532659,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.739694450145228,-0.4346788244430435,0.48268338362199054,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.106240188560452,0.784436049773973,-0.21541189804708,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1127648907906063,True,"(-0.04069897766901462, 0.18203748597176178, 0.05600153952479415)","(0.9938409086500904, 0.11080559776629191, 0.0015387648349267213)",-0.0013346235468965828,12.91803386666765,True,"(0.021105588261025647, 0.18312099692093747, 0.023998460475205857)","(-0.9938409086500896, -0.11080559776630133, -0.0015387648349210745)",-4.4656816397341895e-05,12.555390677467424
57,Move,"(-0.02438, 0.0, -0.0425933)","(0.0, 0.1925255244582425, 0.0)","(-0.008690730922752705, 0.16131427279565458, 0.048888713192055)","(-0.01713738877715773, -0.0014458969869460931, 0.11177555094464475)","[-0.01605468311296029, 0.0017966655485684713, 0.0010196370467068297]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5984763236834694]","[-0.06731367111206055, 0.11248603463172913, 0.03999999910593033]","[0.0, 0.0, -0.20153846702068554]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4328686993294718]","[0.05695231631398201, 0.11835916340351105, 0.03999999910593033]","[0.0, -0.0, 0.35077060670007254]",0.6000515588104441,0.37804167995696614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5241772581370154,-0.7993700696809761,0.1547398085326536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.739441127300534,-0.4306319695612297,0.5368147743011039,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1468254318718474,0.7827258530994297,-0.21922608441403788,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1332272873598253,True,"(-0.04112228176484477, 0.1820290409926522, 0.05600150345314319)","(0.9937928214167393, 0.11123654981053695, 0.001502693183961579)",-0.0012971661958947,12.96974256220706,True,"(0.02071794871686665, 0.18316164530583032, 0.0239984965468568)","(-0.9937928214167394, -0.1112365498105336, -0.001502693183974981)",-4.2560572558750275e-05,12.6319462392587
58,Move,"(-0.02476, 0.0, -0.04256)","(0.0, 0.1912252541655067, 0.0)","(-0.009118166908966998, 0.16132429661925235, 0.0489061377609802)","(-0.017449358840383438, -0.0013453797048586463, 0.11232205698240925)","[-0.01648211909917458, 0.0018066893721662425, 0.0010370616156320303]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6014685557360363]","[-0.06749147921800613, 0.11236439645290375, 0.03999999910593033]","[0.0, 0.0, -0.19732048982564182]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4286188059485981]","[0.056674275547266006, 0.1184869259595871, 0.03999999910593033]","[0.0, -0.0, 0.35329838100045285]",0.6030195680499787,0.37224307384827804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5765761512426693,-0.7981538291896658,0.15245187345862404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.739844039699814,-0.42640551099045526,0.5311825830345638,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.027952495414282,0.7810228091789387,-0.21464483122218692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1037493156675557,True,"(-0.04159323613078812, 0.18201361324625343, 0.056001408203662624)","(0.993731506502018, 0.1117842211023167, 0.0014074437034010576)",-0.0012664262139904523,12.81872373099506,True,"(0.020275990790331655, 0.18319957641318754, 0.02399859179633736)","(-0.9937315065020185, -0.11178422110231157, -0.0014074437034125975)",-3.864409683064124e-05,12.463053700085915
59,Move,"(-0.025026700000000002, 0.0, -0.0430533)","(0.0, 0.19041018540482538, 0.0)","(-0.009541127582771678, 0.16133271609063038, 0.04892309363084947)","(-0.01775781027714668, -0.001255326488952145, 0.11285926271795883)","[-0.016905079772979264, 0.001815108843544272, 0.0010540174855013032]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6044150518433571]","[-0.06766621768474579, 0.11224409937858582, 0.03999999910593033]","[0.0, 0.0, -0.19316457077678165]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4244136844592078]","[0.05639863386750221, 0.11861218512058258, 0.03999999910593033]","[0.0, -0.0, 0.3558119385275945]",0.6059364849238703,0.36515359252573737,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5637344026834796,-0.7969491011162791,0.15131126237724177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.734029536160798,-0.42222646001716707,0.5249395464587171,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0085443849311364,0.779340112654193,-0.21253519808796698,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0924526757326873,True,"(-0.04205724179124733, 0.18199675324569434, 0.05600131137334669)","(0.9936707757672616, 0.11232395861363392, 0.0013106133874677215)",-0.00123770809270619,12.692419572925342,True,"(0.019837581879304345, 0.18323509403910646, 0.023998688626653303)","(-0.9936707757672599, -0.11232395861364734, -0.001310613387475381)",-3.6062372064670056e-05,12.335103717557653
60,Move,"(-0.0247267, 0.0, -0.0426067)","(0.0, 0.18958988065638804, 0.0)","(-0.009942832826103165, 0.1613410550362386, 0.04893878245881145)","(-0.018037630881009004, -0.001191395249601705, 0.11334967447088821)","[-0.01730678501631075, 0.0018234477891524992, 0.0010697063134632798]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6073053436135666]","[-0.06783728301525116, 0.11212559044361115, 0.03999999910593033]","[0.0, 0.0, -0.18907388334551783]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.42025808341250376]","[0.05612571910023689, 0.11873482167720795, 0.03999999910593033]","[0.0, -0.0, 0.3582928128844911]",0.6086795014127225,0.32979831380043045,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5713834370062327,-0.7957607939958156,0.14842298475782612,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.72710209875965,-0.4182320803815062,0.48623571438871077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9122662899108969,0.777692965371875,-0.20590314112719715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0554781510333784,True,"(-0.04251344636812126, 0.18197888368572995, 0.05600122747835141)","(0.9936109507471822, 0.11285288528552063, 0.001226718392179209)",-0.0012117732421902674,12.451395385763453,True,"(0.019404235758350014, 0.18326877044743495, 0.023998772521648594)","(-0.993610950747182, -0.11285288528552154, -0.0012267183921819025)",-3.3830501093737006e-05,12.07113210357786
