,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
62,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00016176697229314485, 0.17076934431250207, 0.001298992481510786)","(1.553459115144406, 0.0004787126916021603, -0.0016283617000435679)","[0.00016168841082813925, 0.0007702819359832469, 0.0003841027984230513]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5955751094143519]","[-0.06714092195034027, 0.11260347068309784, 0.03999999910593033]","[0.0, 0.0, -0.24601185159459507]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5955448282145998]","[0.06713911145925522, 0.11260469257831573, 0.03999999910593033]","[0.0, -0.0, 0.24665872904210193]",0.5770970782178444,-4.434750642409365,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-74.21698749878065,-0.811850997818181,7.136649933334551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-37.92588619525253,-0.5770027641966642,4.450099908226674,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",71.59541053355323,0.8135423707664626,-6.878690170627483,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.485404729774935,True,"(-0.03174847742362094, 0.1838726496858637, 0.03999980243644159)","(0.9999996621242782, -0.0007979473476813144, -0.0001975635584110712)",-0.00012778812911608492,569.3446982775357,True,"(0.031700570614753176, 0.18385320841010633, 0.0400001975635584)","(-0.9999996621242783, 0.0007979473476767542, 0.0001975635584049517)",-0.0003431682129125587,549.2893233704585
63,Move,"(0.0010126582278481, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00020568050408397375, 0.17108007690663649, 0.0015665957858292871)","(1.5453980212159237, 0.00011151380297923225, -0.0017071234802152205)","[0.00020560194261896815, 0.0010810145301176632, 0.0006517061027415524]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5770971029289548]","[-0.06603273004293442, 0.11333960294723511, 0.03999999910593033]","[0.0, 0.0, -0.23475391897699402]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5770027543990871]","[0.06602703779935837, 0.11334330588579178, 0.03999999910593033]","[0.0, -0.0, 0.23653961426052006]",0.579404895675538,0.5538761898464655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.4633983195225495,-0.8148246019570704,-0.7136649933334551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3132438216507522,-0.5792909153140746,-0.5491562681785016,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.16852739973914,0.8163981315451861,0.6853825868936365,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4843271556067679,True,"(-0.03144479909141533, 0.18499061278782541, 0.039999521287326686)","(0.9999985596366134, -0.0016283607938474471, -0.0004787126733201028)",-0.00031179486038545077,0.0,True,"(0.0313112124765586, 0.1849374824167095, 0.040000478712673315)","(-0.9999985596366132, 0.0016283607938671909, 0.0004787126733090728)",-0.0008521962835819142,2.606367117194445
64,Move,"(0.0020253164556962, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002452926505476355, 0.1713294461151785, 0.001783452203652928)","(1.5389273246387771, -0.0002498851913842659, -0.0016140612619447222)","[0.0002452140890826299, 0.0013303837386596795, 0.0008685625205651932]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.579404963823502]","[-0.06617187708616257, 0.1132487803697586, 0.03999999910593033]","[0.0, 0.0, -0.23541970778940716]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5792908612503161]","[0.0661650076508522, 0.11325327306985855, 0.03999999910593033]","[0.0, -0.0, 0.23710723316040327]",0.5795315653311397,0.030400717344401862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6824948776018328,-0.8145272415431819,0.07136649933324068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02864354152043187,-0.5797920123488893,-0.12026328835552835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5470462117793132,0.8161131915985391,-0.06838558719529086,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03557913181156769,True,"(-0.03153624923514486, 0.18487733778001617, 0.039999888486197246)","(0.9999985366474105, -0.001707122640433851, -0.00011151380275540046)",-0.00019027644015300206,0.0,True,"(0.031408552968427136, 0.18482838253269274, 0.04000011151380275)","(-0.9999985366474103, 0.0017071226404405677, 0.0001115138027507468)",-0.000784928296535469,0.0
65,Move,"(0.0030379746835443, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002820251769801652, 0.17150654885068087, 0.0019454172968902351)","(1.5341885032058822, -0.00022648058373489615, -0.000841919628879083)","[0.0002819466155151596, 0.0015074864741620453, 0.0010305276138025004]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5795315912820891]","[-0.06617950648069382, 0.11324378848075867, 0.03999999910593033]","[0.0, 0.0, -0.2349956778820614]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5797920060920873]","[0.06619519740343094, 0.11323351413011551, 0.03999999910593033]","[0.0, -0.0, 0.23632117511324977]",0.5793659344317164,-0.039751415861591984,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2956920908349332,-0.814460528511022,0.016011127718377392,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12392001551636295,-0.5803876252019696,-0.14294708473926893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1579009113257341,0.8160453563409439,-0.016280461822867243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11331633936946826,True,"(-0.03157425689022619, 0.18488669288112047, 0.040000249885188785)","(0.9999986661821405, -0.0016140605107266568, 0.0002498851887825744)",-0.00012815968455466431,1.424071142256363,True,"(0.03149501038878767, 0.1848350428726801, 0.03999975011481122)","(-0.9999986661821404, 0.001614060510744856, -0.0002498851887840228)",-0.0007225722955543274,1.4159717264337706
66,Move,"(0.0040506329113924, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0003285779797217587, 0.17161862558048707, 0.0020555722017784298)","(1.531088515355474, -0.00020513007151565983, -0.0003088781697821098)","[0.0003284994182567531, 0.0016195632039682495, 0.001140682518690695]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5793659358748359]","[-0.06616953015327454, 0.11325031518936157, 0.03999999910593033]","[0.0, 0.0, -0.235094584590563]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5803876929269369]","[0.06623106449842453, 0.11321001499891281, 0.03999999910593033]","[0.0, -0.0, 0.23565772436682111]",0.5791204688302743,-0.05891174434608,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.17221615566968573,-0.8144486541086553,0.002849856568015733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.08733005928647326,-0.5812842476831088,-0.2151893954734101,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10414686077474658,0.8160521398667034,0.0016280461822857362,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005954279385022698,True,"(-0.03155719040431336, 0.1848906704301752, 0.040000226480581796)","(0.9999996199389719, -0.000841919507826513, 0.00022648058179409493)",-0.00011814603060356309,1.0877218521550145,True,"(0.031578388532716675, 0.18483310854919643, 0.039999773519418205)","(-0.9999996199389721, 0.0008419195078228875, -0.00022648058179254948)",-0.0006662490454174078,0.0
67,Move,"(0.0050632911392405, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0003884762682438034, 0.17166836537679245, 0.0021123278362794526)","(1.5296891274592554, -0.0001736629736898994, 0.00017116682060689574)","[0.0003883977067787978, 0.0016693030002736253, 0.0011974381531917179]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.579120513119945]","[-0.06615474075078964, 0.11325999349355698, 0.03999999910593033]","[0.0, 0.0, -0.23532819371543623]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5812842374939128]","[0.06628503650426865, 0.11317458748817444, 0.03999999910593033]","[0.0, -0.0, 0.23476790590693838]",0.5787293114829202,-0.09387776336499676,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3783448772665095,-0.814384366288483,0.015429076841345032,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19206885236941623,-0.5824062534014403,-0.2692813723995542,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0796732845618982,0.8160514615141274,-0.00016280461822937298,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.006125297912742647,True,"(-0.03152566568971166, 0.18489302429363758, 0.040000205130070084)","(0.9999999312579666, -0.00030887815838291156, 0.00020513007008072641)",-0.00010944112245647835,2.5006039537296587,True,"(0.03169610358161698, 0.18482706880288957, 0.03999979486992992)","(-0.9999999312579665, 0.0003088781583750927, -0.00020513007008289937)",-0.0005887720417156243,0.0
68,Move,"(0.0060759493670886, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0004683067849508378, 0.17168766840687313, 0.0021174362383643303)","(1.5299277829892008, -0.0001410016136503361, 0.0006653240114570486)","[0.0004682282234858322, 0.0016886060303543116, 0.0012025465552765956]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5787292801569337]","[-0.06613116711378098, 0.11327540129423141, 0.03999999910593033]","[0.0, 0.0, -0.23565504830993655]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5824063020972556]","[0.06635252386331558, 0.11313018947839737, 0.03999999910593033]","[0.0, -0.0, 0.23364522804332957]",0.5781771622525738,-0.13251581528313303,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6695633776659412,-0.8143119042200654,0.017390896420223102,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3245649865906385,-0.5837378800777843,-0.31959040232255737,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0739177605900354,0.8160515293493851,1.6280461824003112e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005496726192114854,True,"(-0.03147867853873228, 0.18489791703542993, 0.040000173662972816)","(0.9999999702715459, 0.00017116681718767828, 0.0001736629728142257)",-0.00010168950535611704,4.6356964587433,True,"(0.03184405877824682, 0.18481985694960593, 0.03999982633702718)","(-0.9999999702715459, -0.00017116681719176672, -0.0001736629728213078)",-0.0004955868593275568,0.0
69,Move,"(0.0070886075949367, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0005709977809693284, 0.17170454520087944, 0.0020788893638056666)","(1.5315533846768952, -0.00010962600285486543, 0.0008767836540872631)","[0.0005709192195043228, 0.0017054828243606157, 0.0011639996807179319]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5781771524655008]","[-0.06609787791967392, 0.11329713463783264, 0.03999999910593033]","[0.0, 0.0, -0.23613476376389395]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.583737981507682]","[0.06643256545066833, 0.11307740211486816, 0.03999999910593033]","[0.0, -0.0, 0.23231365455130448]",0.5774475246882588,-0.17511301543560093,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6630362482221555,-0.8142836579333771,0.006779108805198775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.30287848966992154,-0.5852614123283966,-0.3656477401469554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0677105220454746,0.8160515225658593,-1.6280461831996718e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005054089397120651,True,"(-0.031411039276367084, 0.18490399537803268, 0.04000014100161319)","(0.9999997687312627, 0.0006653239557503544, 0.00014100161318233867)",-9.479516158336601e-05,4.517189574301669,True,"(0.03201958372462311, 0.18481112864352017, 0.03999985899838681)","(-0.9999997687312627, -0.0006653239557494346, -0.000141001613188603)",-0.0003946567107341435,0.0
70,Move,"(0.00810126582278481, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.000695797007279306, 0.1717200971882482, 0.0019964409496592943)","(1.5345887748834148, -5.697544479619113e-05, 0.0010263911778985854)","[0.0006957184458143004, 0.0017210348117293883, 0.0010815512665715596]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5774475627914548]","[-0.06605387479066849, 0.1133258268237114, 0.03999999910593033]","[0.0, 0.0, -0.23683612489799608]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5852613498447143]","[0.06652404367923737, 0.11301687359809875, 0.03999999910593033]","[0.0, -0.0, 0.23079011402742783]",0.5765369058835396,-0.2185485131326145,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.656759998759674,-0.8142651052768958,0.004452637555526215,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3027828170459059,-0.5869615196612267,-0.40802575987921674,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06231902113292195,0.8160515232442119,1.6280461778706012e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004650371875367514,True,"(-0.03131681824041322, 0.18490925520828094, 0.04000010962600264)","(0.9999996096163086, 0.0008767835364766736, 0.00010962600263516155)",-8.793044001245573e-05,4.471588965702415,True,"(0.03222039653580461, 0.18480121252342344, 0.039999890373997364)","(-0.9999996096163086, -0.0008767835364713722, -0.00010962600263271567)",-0.00029497271930677013,0.0
71,Move,"(0.00911392405063291, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0008431920951277338, 0.17173518417073738, 0.0018705824967956953)","(1.5390424552129502, 3.608132312333201e-05, 0.0011703144750767837)","[0.0008431135336627282, 0.0017361217942185592, 0.0009556928137079606]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5765369131761784]","[-0.06599891930818558, 0.11336159706115723, 0.03999999910593033]","[0.0, 0.0, -0.2377282286577319]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5869615189613758]","[0.06662602722644806, 0.11294917017221451, 0.03999999910593033]","[0.0, -0.0, 0.2290900512947762]",0.5754417296380197,-0.26284229892477673,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6636102333274789,-0.8142504571742962,0.0035155446238926127,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.30621627442326627,-0.5888281148887871,-0.4479828546144899,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05877672861544001,0.8160515231763766,-1.6280462311613064e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004386807823734772,True,"(-0.031198025318765046, 0.18491504648182833, 0.04000005697544478)","(0.9999994716375215, 0.001026390996009236, 5.697544477728634e-05)",-8.19021643090615e-05,4.515925630355667,True,"(0.03244446486471726, 0.18478987205279784, 0.039999943024555236)","(-0.9999994716375216, -0.0010263909960206894, -5.69754447669401e-05)",-0.0001957681404733431,0.0
72,Move,"(0.010126582278481011, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0010133977835925846, 0.17175027510205684, 0.0017014778902601033)","(1.544917255886536, 0.00017798689750921895, 0.00133467188085111)","[0.0010133192221275789, 0.0017512127255380205, 0.0007865882071723686]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5754417322022245]","[-0.06593278795480728, 0.1134045422077179, 0.03999999910593033]","[0.0, 0.0, -0.23880873731115038]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5888281802457215]","[0.06673785299062729, 0.11287463456392288, 0.03999999910593033]","[0.0, -0.0, 0.2272234457185139]",0.5741595762417184,-0.30771681511229354,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6668879190622166,-0.8142383335091388,0.00290967963778801,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3075261377781947,-0.5908496561911512,-0.4851699125673772,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05472108703790329,0.8160515231831602,1.6280470305218842e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004084751703670766,True,"(-0.03105460070431123, 0.1849215741005194, 0.03999996391867689)","(0.9999993145311623, 0.0011703142071727863, -3.608132310748358e-05)",-7.628471522954007e-05,4.535064967634395,True,"(0.03269045348357247, 0.18477700269251254, 0.04000003608132312)","(-0.9999993145311624, -0.0011703142071590488, 3.6081323115573904e-05)",-9.887236627301238e-05,0.0
73,Move,"(0.01113924050632911, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0012066134493127427, 0.17176574532612499, 0.0014893463896207997)","(1.5522149283824596, 0.0003747240721175449, 0.0015345859041596193)","[0.001206534887847737, 0.0017666829496061631, 0.000574456706533065]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5741595281679354]","[-0.06585530936717987, 0.11345472931861877, 0.03999999910593033]","[0.0, 0.0, -0.24007875827481656]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5908495980571434]","[0.06685881316661835, 0.11279366910457611, 0.03999999910593033]","[0.0, -0.0, 0.22520188283250156]",0.5726881268153846,-0.3531478623201101,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6701882688710621,-0.814227940231578,0.0024943866145922225,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.30865050552594436,-0.5930139737528343,-0.5194362148039451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05044351992161743,0.8160515231824819,-1.6280576886629206e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0037661703366877897,True,"(-0.030886320927293473, 0.184928843167665, 0.039999822013103425)","(0.9999990934859637, 0.001334671463455266, -0.00017798689657322908)",-7.108185074972461e-05,4.5544191042446425,True,"(0.03295683436064582, 0.18476253866842512, 0.04000017798689656)","(-0.9999990934859638, -0.0013346714634577892, 0.00017798689655941258)",-6.04113881699177e-06,0.0
74,Move,"(0.012151898734177212, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.001423037367488691, 0.17178196969013798, 0.001234373580638712)","(1.560936186805382, 0.0006316401100211525, 0.0017819986259421424)","[0.0014229588060236853, 0.0017829073136191587, 0.0003194838975509773]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5726881544619514]","[-0.06576631218194962, 0.11351221054792404, 0.03999999910593033]","[0.0, 0.0, -0.24153981270376387]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5930139357270453]","[0.06698813289403915, 0.11270672082901001, 0.03999999910593033]","[0.0, -0.0, 0.22303756562091354]",0.5710250071027864,-0.3991487310235741,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6734223875213021,-0.8142187902686708,0.002195991097698113,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.309618835291649,-0.5953084063759309,-0.5506638295431784,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0459920644646409,0.8160515231825497,1.6280310426327032e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.003434611744536716,True,"(-0.03069293343928252, 0.18493681222949415, 0.03999962527593666)","(0.9999987523143009, 0.001534585194115462, -0.000374724063340818)",-6.627349686951574e-05,4.573063200909425,True,"(0.03324199646491674, 0.18474643228199275, 0.04000037472406334)","(-0.9999987523143009, -0.0015345851941090214, 0.0003747240633399515)",8.083281772455817e-05,0.0
75,Move,"(0.01316455696202531, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0016506224366240464, 0.1718002922133521, 0.0009530310810700337)","(1.5707794277818024, 0.0011789095898520029, 0.0018278067478520476)","[0.0016505438751590407, 0.0018012298368332846, 3.8141397982299026e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.571025014218919]","[-0.06566561758518219, 0.11357701569795609, 0.03999999910593033]","[0.0, 0.0, -0.24319379354035414]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5953083985937161]","[0.06712501496076584, 0.11261424422264099, 0.03999999910593033]","[0.0, -0.0, 0.22074311939959085]",0.5691677956903651,-0.44573073898109344,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6514095091714454,-0.8142089990233671,0.002349898872892122,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.29653103226205774,-0.5977197112433571,-0.5787131681823068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04133485797765268,0.8160515231825429,-1.6280310433103296e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0030876910880882937,True,"(-0.030474156083416665, 0.18494541071515036, 0.03999936835993198)","(0.9999982127565779, 0.0017819973273351733, -0.0006316400680105761)",-6.183443871047586e-05,4.400390850324453,True,"(0.03354426385194875, 0.18472864821846757, 0.04000063164006802)","(-0.9999982127565779, -0.0017819973273370598, 0.0006316400680148652)",0.00015975451188629118,0.0
76,Move,"(0.01417721518987341, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0017008570221769875, 0.17175030046840042, 0.0009559399572225632)","(1.5761043922583702, 0.006414966529180642, 0.00039431669023168065)","[0.0017007784607119818, 0.0017512380918816017, 4.105027413482849e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5691678321805499]","[-0.06555304676294327, 0.11364918202161789, 0.03999999910593033]","[0.0, 0.0, -0.24504118768697492]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5977196762396045]","[0.06726864725351334, 0.11251671612262726, 0.03999999910593033]","[0.0, -0.0, 0.21833181484089526]",0.5671141535606103,-0.4928741111411421,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1560462349230695,-0.8141910105754052,0.004317227510836562,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05051478862906236,-0.6002339633538394,-0.6034205065157484,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03643639003120251,0.8160515231825436,1.6253665080512292e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0027227487637669708,True,"(-0.030229799588716355, 0.18495433878912737, 0.03999882109068323)","(0.9999976346490421, 0.00182780445993681, -0.00117890931677521)",-5.766415120154849e-05,0.6579875403071674,True,"(0.03386188369037508, 0.1847094251215544, 0.04000117890931676)","(-0.9999976346490422, -0.001827804459940664, 0.001178909316761455)",0.00022874701945873338,0.0
77,Move,"(0.01518987341772152, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0018320676238533927, 0.17183235484145262, 0.0010973029403634643)","(1.5765334418628547, 0.009522866342533532, -0.0030611257491615558)","[0.001831989062388387, 0.0018332924649338, 0.00018241325727572956]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5671140896730024]","[-0.06542841345071793, 0.11372873932123184, 0.03999999910593033]","[0.0, 0.0, -0.2470768502027482]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6002340292237837]","[0.0674181580543518, 0.11241465061903, 0.03999999910593033]","[0.0, -0.0, 0.2158175674290719]",0.5648625575851375,-0.5403830341134944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5504192490966016,-0.814136138469885,0.013169305324860499,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8213585682210773,-0.6028398396917659,-0.6254103211023718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03245388076655222,0.8160515231825435,-1.5987211554602254e-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0024260961303499665,True,"(-0.02996010675618603, 0.1849624469791466, 0.03999358507746863)","(0.9999793464315505, 0.0003943085666193227, -0.0064149225313709195)",-5.447551559938791e-05,11.255889160715085,True,"(0.034193031285870396, 0.1846900470204631, 0.04000641492253137)","(-0.9999793464315505, -0.00039430856662936784, 0.0064149225313667015)",0.00028610047676702773,0.0
78,Move,"(0.01620253164556962, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.002002752390688407, 0.17194045613150905, 0.0011905267553576672)","(1.576067990576394, 0.01204907619020024, -0.007381571296647832)","[0.0020026738292234013, 0.0019413937549902227, 0.00027563707226993246]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5648626308019359]","[-0.06529158353805542, 0.11381568014621735, 0.03999999910593033]","[0.0, 0.0, -0.2492735905987778]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6028398406712576]","[0.06757284700870514, 0.11230847239494324, 0.03999999910593033]","[0.0, -0.0, 0.21321165683169205]",0.5624196801190173,-0.5862905918688247,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8493303497910294,-0.8141036088928272,0.0078070984938816415,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.447322607223569,-0.6055549317684831,-0.6516220984121084,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03865969313462969,0.8160515231825435,2.6645352591003757e-15,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002889401284026197,True,"(-0.02966690498760422, 0.18497003662919986, 0.03999047727758697)","(0.9999499728216386, -0.0030609821706525085, -0.009522722413026756)",-5.201926935351327e-05,5.946781927711488,True,"(0.03453620060958225, 0.18467105376673126, 0.04000952272241303)","(-0.9999499728216384, 0.0030609821706483846, 0.009522722413027221)",0.0003326484054903766,0.0
