,JA_diff_l_prox_-0.002609334532522281,JV_l_prox_-0.6277513655119572,JA_diff_r_prox_0.0026461890060997416,JV_r_prox_0.6365618927757073,JA_diff_l_distal_0.002779845168564964,JV_l_distal_0.6605772991565872,JA_diff_r_distal_-0.0027511147160074034,JV_r_distal_-0.6537088671006022,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.0004499409619802612,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.00045352114485590887,EUC_dist_cube_controller_0.0005755908983426567,EUC_dist_cube_human_0.00015827442534582442
266,0.00585969406655501,1.4063265759732064,-0.0054325839481558225,-1.3038201475573936,-1.5281162936975345e-06,-0.0003667479104952,1.2856949259953954e-06,0.0003085667822201,0.0,0.00035568968034586327,0.0,0.0004272536027970899,0.0013835239143798266,0.0
267,-0.017115291064623284,-4.107669855509571,0.01905248745655924,4.5725969895742,8.640219625877243e-07,0.0002073652710224,-8.865504674826497e-07,-0.0002127721121926,0.0,0.0004218977168643565,0.0,0.0003911457489852181,0.0014548581621310684,0.0
268,-0.015227458582432407,-3.654590059783775,0.01669943945210761,4.007865468505846,-8.640219628652801e-08,-2.0736527102105384e-05,-5.333746443411669e-05,-0.0128009914641785,0.0,0.0012322871970085587,0.0,0.0013717566749564835,0.0016152259724213154,0.0
269,-0.013390629409796073,-3.213751058351075,0.014444800005241787,3.466752001258032,0.0260089906290972,6.242157750983316,-0.023220359495160686,-5.572886278838574,0.0,0.001096368026456618,0.0,0.0012023471524037664,0.0010217823613854352,0.0
270,-0.01345650930262371,-3.2295622326296773,0.014757345475866601,3.541762914207971,0.014824762742811803,3.5579430582748546,-0.014126390553737711,-3.3903337328970538,0.0,0.0009641183596895123,0.0,0.0010400156366370088,0.001817262808951209,6.403124237432953e-05
271,0.009795282825721563,2.350867878173155,-0.005312422320787713,-1.2749813569890551,-0.001482691295961902,-0.3558459110308574,0.00141277932911002,0.3390670389864127,0.0,0.0009688600200436148,0.0,0.0010625175973242946,0.001812628376987787,0.0002061552812808854
272,0.006741629137444138,1.617990992986592,-0.004296909308950603,-1.031258234148147,0.0001488579149834801,0.0357258995960246,-0.00014105388075452696,-0.0338529313810765,0.0,0.0007052583908787548,0.0,0.0003824931792566128,0.0018245784422047417,5.656854249492257e-05
273,0.0061411426903488775,1.4738742456837295,-0.00545773497253188,-1.3098563934076486,-1.4569852601092892e-05,-0.0034967646242567,1.4523437211200196e-05,0.0034856249306885,0.0,0.00048539419307637514,0.0,0.00030937475335426066,0.0018527792635815367,0.0
274,-0.016294737719306507,-3.910737052633544,0.017671134729284,4.2410723350281785,3.741512287461224e-05,0.0089796294899056,-1.452343721092264e-06,-0.0003485624930688,0.0,0.0004421643038728661,0.0,0.0003929597661000951,0.0022176590357877216,0.0
275,-0.012851388716482781,-3.0843332919558804,0.01429834867351018,3.431603681642425,0.021252161778418988,5.100518826820562,-0.021688679914568687,-5.205283179496477,0.0,0.001173208384324271,0.0,0.001272306718150208,0.0009429314504208273,0.0
276,-0.012873109494883295,-3.089546278771993,0.013753589271202599,3.300861425088645,0.020049916936652395,4.81198006479657,-0.019513895179388396,-4.683334843053218,0.0,0.0009252956952842615,0.0,0.0010294723852827422,0.0013005988744018342,0.0002441311123146731
277,0.007141792441603678,1.7140301859848952,-0.009515746958521504,-2.283779270045171,-0.0020041463135238025,-0.4809951152457135,0.0019521392627536993,0.4685134230608883,0.0,0.0009268573477162778,0.0,0.0009902489313626628,0.0014073782207367983,0.00012369316876853037
278,0.004655491814465507,1.11731803547171,-0.00710563662954139,-1.7053527910899426,0.00020041463135242465,0.0480995115245712,-0.0001952139262753061,-0.0468513423060887,0.0,0.0005142098781657254,0.0,0.0006851296554735641,0.0006708938488100182,4.242640687119442e-05
279,0.004508156686847287,1.0819576048433666,-0.007414246560532217,-1.7794191745277272,-1.9889533928202363e-05,-0.0047734881427656,1.9561746533808266e-05,0.0046948191681305,0.0,0.0003351923394975658,0.0,0.0005116050662059961,0.0006740197014043894,7.999999999999999e-05
280,0.005222228417774644,1.2533348202659054,-0.007192274560300305,-1.726145894472056,1.6828425875026198e-06,0.0004038822210223,-2.0379563768213593e-06,-0.0004891095304508,0.0,0.00032458873201077334,0.0,0.0005338232651870379,0.0006845970738642719,0.0
281,-0.016660553025155123,-3.9985327260372183,0.016522364664684625,3.965367519524296,5.092313773991108e-07,0.0001222155305774,-5.304082959789458e-07,-0.0001272979910351,0.0,0.0003760005728512791,0.0,0.0005178447250762987,0.000702312955989602,0.0
282,-0.014799654730576706,-3.5519171353384147,0.014289534522551384,3.4294882854123423,-5.0923137706604393e-08,-1.222155305757866e-05,-0.0006262208606241104,-0.1502930065497877,0.0,0.0011995454516696747,0.0,0.001189598866865716,0.0016499621448513536,0.0
283,-0.0140324284987223,-3.3677828396933447,0.013322964301761914,3.197511432422853,0.006743604770402006,1.6184651448964793,-0.0071055754352297995,-1.7053381044551328,0.0,0.0010655657412745616,0.0,0.0010288381718056487,0.0025942809340405207,0.0
284,-0.013713385135137701,-3.291212432433044,0.013703053773380186,3.288732905611254,-0.0006695403966251179,-0.1606896951900314,0.0007105575435230049,0.1705338104455132,0.0,0.0010103278770302372,0.0,0.0009592442272472546,0.002591572020971025,0.00013601470508735602
285,0.008855161286283691,2.12523870870808,-0.0070698002169740926,-1.6967520520737795,6.623281602050057e-05,0.0158958758449108,-7.038873197351414e-05,-0.0168932956736589,0.0,0.0009873538015724745,0.0,0.0009866146541775175,0.002591263579868884,0.0
286,-0.014926560108951686,-3.58237442614841,0.014964901476035214,3.59157635424844,-5.884857789184572e-06,-0.001412365869394,6.354353200704876e-06,0.0015250447681915,0.0,0.0006375666058532008,0.0,0.0005090242082171696,0.002595721466047388,0.0
287,-0.012937822927385711,-3.1050775025725748,0.01315416987908899,3.157000770981356,-2.3491774911454932e-07,-5.638025979379734e-05,1.1427704019184581e-07,2.742648964562086e-05,0.0,0.0010746992244983651,0.0,0.0010774612279574553,0.002272824991016115,0.0
288,-0.012570538925978703,-3.0169293422348678,0.012823902021184191,3.077736485084227,-1.2538739119216658e-07,-3.009297388434536e-05,1.2192371451336115e-07,2.926169147552532e-05,0.0,0.0009315194421431165,0.0,0.0009470927869190781,0.002244686652208263,0.0
289,-0.012119827890032492,-2.908758693607818,0.012381565079281814,2.9715756190276363,-1.7109892239131064e-07,-4.1063741370333e-05,1.6784358300436786e-07,4.028245991644281e-05,0.0,0.0009050704940250014,0.0,0.0009233153858946786,0.0022197677423431905,0.0
290,-0.011682800495350504,-2.8038721188841143,0.011949469980863686,2.867872795407288,-1.6108497929989696e-07,-3.866039504748912e-05,1.5923723528654676e-07,3.821693646742855e-05,0.0,0.0008726233669485493,0.0,0.0008914664282044088,0.0021980563059739167,0.0
291,-0.011254069807014405,-2.700976753683443,0.011521074325596015,2.7650578381430364,-1.588410895037029e-07,-3.812186147499476e-05,1.587628831178911e-07,3.810309194844327e-05,0.0,0.0008411572569305466,0.0,0.000860355922278442,0.002179556868919436,0.0
292,-0.010834470151591086,-2.600272836381861,0.011097658626784287,2.663438070428223,-1.5546742460070817e-07,-3.731218191817113e-05,1.5693967578278567e-07,3.7665522186531306e-05,0.0,0.0008102869356335651,0.0,0.0008295130922964281,0.0021642823888597318,0.0
293,-0.01042439499538371,-2.501854798892103,0.010679945855396708,2.563187005295216,-1.5203288991627595e-07,-3.648789355773332e-05,1.5494238689295337e-07,3.7186172860119264e-05,0.0,0.0007800798414395701,0.0,0.0007990266156738179,0.0021522440482556996,0.0
294,-0.010024206642458997,-2.4058095941901607,0.010268611504183692,2.4644667610040933,-1.484442344878989e-07,-3.562661629661788e-05,1.5267368511096002e-07,3.664168442460317e-05,0.0,0.0007505528007096937,0.0,0.0007689523595629828,0.0017031301788075963,0.0
295,-0.009634215809562599,-2.3122117942950235,0.009864253279621801,2.36742078710922,-1.4473239690060424e-07,-3.473577523607915e-05,1.5017550561435833e-07,3.604212133119327e-05,0.0,0.0007217384690706106,0.0,0.0007393384332934305,0.0013935211535982465,0.0
296,-0.009238301927213699,-2.217192462531278,0.009478349190073301,2.274803805617595,-1.4771459269646847e-07,-3.5451502256284126e-05,1.4292768488188834e-07,3.4302644381897936e-05,0.0,0.0006936637451566814,0.0,0.0007102255177730421,0.001336693410719706,0.0
297,-0.008839314082775399,-2.121435379866104,0.009112297475294406,2.186951394070664,-1.4884506460699498e-07,-3.5722815510372524e-05,1.3555979541668428e-07,3.2534350900291866e-05,0.0,0.0006651539819656457,0.0,0.0006824354549068136,0.0012849179755585298,0.0
298,-0.008451884723052902,-2.0284523335327,0.008757952427871397,2.1019085826891177,-1.440823839959915e-07,-3.457977214647878e-05,1.315725227934994e-07,3.157740545965671e-05,0.0,0.0006364283713530702,0.0,0.0006560845277253438,0.0012387527782391032,0.0
299,-0.0080751971032582,-1.9380473047819493,0.008415799248367696,2.019791819608255,-1.402360033930794e-07,-3.365664083723795e-05,1.2703868029761978e-07,3.048928327132358e-05,0.0,0.0006085346132400945,0.0,0.0006305698416396037,0.001198761121735697,0.0
300,-0.0077092939340681,-1.8502305441763467,0.008085782582662404,1.9405878198389772,-1.3627207770539052e-07,-3.270529864643978e-05,1.2257380360702896e-07,2.9417712870184764e-05,0.0,0.0005814123796985855,0.0,0.0006059357503244744,0.0011055609399129682,0.0
301,-0.0073541335357708015,-1.7649920485850092,0.007767842967309299,1.86428231215423,-1.3232893600334528e-07,-3.175894463861224e-05,1.181187598842115e-07,2.834850236603601e-05,0.0,0.0005550679122565522,0.0,0.0005821758736966117,0.001076873097362883,0.0
302,-0.007044462168516001,-1.6906709204438422,0.0074270442637645005,1.7824906233034827,-1.1395402030323076e-07,-2.7348964870955767e-05,1.281558789090198e-07,3.0757410936491504e-05,0.0,0.0005294966555105579,0.0,0.0005592830751354452,0.001054524426885591,0.0
303,-0.006751703079889898,-1.6204087391735549,0.0070920031821993,1.7020807637278208,-1.0885891468803699e-07,-2.612613950412289e-05,1.248765205963398e-07,2.997036496161994e-05,0.0,0.0005071988250897189,0.0,0.0005347466137610371,0.0010372950637927494,0.0
304,-0.0064767091872131,-1.5544102049311554,0.0067614449519511986,1.6227467884682925,-1.0207973111242552e-07,-2.4499135465953217e-05,1.2344623478988126e-07,2.9627096347577275e-05,0.0,0.00048612291098402516,0.0,0.0005106225798308899,0.0010357720889617892,0.0
305,-0.006218400768591398,-1.492416184461939,0.0064360488198916994,1.5446517167740157,-9.590844940454701e-08,-2.301802786747561e-05,1.2154491130234035e-07,2.9170778703324445e-05,0.0,0.0004663210792466828,0.0,0.0004868228206558971,0.00105550956923958,0.0
306,-0.0059701299005486,-1.432831176131667,0.0061219421944092006,1.4692661266581972,-9.242885748439456e-08,-2.2182925785615363e-05,1.1714212649893696e-07,2.811411036878934e-05,0.0,0.00044772482124899116,0.0,0.00046339524522938163,0.0010814612413597186,0.0
307,-0.0057258165098689005,-1.3741959623685236,0.0058245140900549,1.397883381613202,-9.120004121343506e-08,-2.1888009903552443e-05,1.107449751069911e-07,2.657879401625777e-05,0.0,0.0004298479847050004,0.0,0.0004407783860976507,0.0006958544698086506,0.0
308,-0.0054853703320721005,-1.3164888796973024,0.0055432594730624,1.330382273534984,1.742525818082541e-09,4.182061880341165e-07,-2.434793200389862e-09,-5.843503789790651e-07,0.0,0.00041225972517480237,0.0,0.00041936524318255953,0.0006122746294822523,0.0
309,-0.005244532246912299,-1.2586877392589877,0.0052861984258463,1.2686876222031067,-9.925746830008464e-08,-2.3821792394806334e-05,1.0604532979519021e-07,2.545087914834104e-05,0.0,0.000394944722809043,0.0,0.00039911375357286506,0.000529700278171081,0.0
310,-0.0050160892532434,-1.2038614207784102,0.005037563618139401,1.2090152683534592,-8.41183755151409e-08,-2.018841011176757e-05,9.181339891140006e-08,2.2035215740894904e-05,0.0,0.0003776072362580989,0.0,0.0003806051054230005,0.0004459171200170825,0.0
311,-0.0047941184510219,-1.1505884282452556,0.0048032042310839,1.1527690154601475,8.411837504329611e-09,2.018841011031087e-06,-9.181339910568909e-09,-2.203521573873547e-06,0.0,0.000361156996075196,0.0,0.0003627053787032117,0.0003832788232472206,0.0
312,-0.0045795482566792,-1.099091581603003,0.004581236211379697,1.0994966907311146,-1.1851583487931805e-06,-0.0002844380037302,1.2263663791978185e-06,0.000294327930999,0.0,0.00034517610791732936,0.0,0.0003458298367766143,0.00027840195415369687,0.0
313,-0.0043742831629595,-1.049827959110293,0.0043694396997485015,1.048665527939645,-1.0219736930050516e-06,-0.0002452736862981,1.0544426644054639e-06,0.0002530662394668,0.0,0.00032972783408024675,0.0,0.00032984772936949766,0.00020900690531867967,0.0
314,-0.004176774139646001,-1.0024257935150358,0.004169750429355697,1.000740103045369,-9.947363543982846e-07,-0.0002387367250694,1.0038335370998741e-06,0.0002409200489039,0.0,0.000314947956548157,0.0,0.0003145993300700141,0.00015038466322553554,0.0
