,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
170,Move,"(0.0415, 0.0, -0.0169)","(0.0, 0.13920222515131175, 0.0)","(0.043175470869502186, 0.15856577552237885, 0.05015916323899708)","(-0.055681211658311185, -0.006384518736121755, -0.1809521861756046)","[0.0358115186792946, -0.0009518317247072527, 0.0022900870936489112]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.01990708110297384]","[-0.028183214366436005, 0.12498573213815689, 0.03999999910593033]","[0.0, 0.0, -0.5066738903708238]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7645965405775346]","[0.07659170776605606, 0.1049596443772316, 0.03999999910593033]","[0.0, 0.0, -0.19620365579846474]",0.016560886078120333,-0.8030868098912554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.545868494762512,-0.5240559552032125,0.6059921490299189,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9629956246852176,-0.7659561642210508,-0.3263049106068686,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.191911817521713,0.5670651062701377,-0.3186757780858507,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5390435627938739,True,"(0.017696582550532865, 0.18348151672184265, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.0019329563070796553,37.87321107030794,True,"(0.06872003817971092, 0.1269109455105616, 0.056003249270249654)","(-0.9851399737016759, 0.17172268165840604, 0.003248510290434672)",-0.0003442851091036821,25.01076197116735
171,Move,"(0.038200000000000005, 0.0, -0.0127)","(0.0, 0.1814112677815426, 0.0)","(0.04351462382909716, 0.15842589114203645, 0.05018993768449216)","(-0.05568885800099453, -0.005730995667217272, -0.1834230807788629)","[0.036150671638889575, -0.001091716105049656, 0.002320861539143994]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.013519152466478314]","[-0.027723349630832672, 0.12499342113733292, 0.03999999910593033]","[0.0, 0.0, -0.5086480271762213]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.767154743037131]","[0.07672446966171265, 0.10483196377754211, 0.03999999910593033]","[0.0, 0.0, -0.20106773557648466]",0.011216342151846692,-0.5526745501495507,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.089240634418831,-0.519979496664582,0.5250513360743794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5371410840416138,-0.7676029898255932,-0.10755579016323905,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.187368941776718,0.5649438225124066,-0.27439297620312575,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3981362638112658,True,"(0.018271842225558214, 0.18339851264334547, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.002043691705662506,32.66616854460773,True,"(0.06895966775949408, 0.12682129512463342, 0.056003249270249654)","(-0.9851399737016759, 0.17172268165840604, 0.003248510290434672)",-0.0004925201813827266,22.07359678640042
172,Move,"(0.0405, 0.0, -0.0111)","(0.0, 0.2157768007533109, 0.0)","(0.0437890455449055, 0.1583338034347351, 0.050207416027648034)","(-0.055608732187456995, -0.00491431140685743, -0.18429904758524715)","[0.036425093354697916, -0.001183803812351003, 0.002338339882299867]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.009139074452363765]","[-0.02740800380706787, 0.12499698996543884, 0.03999999910593033]","[0.0, 0.0, -0.5089251057044211]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7680027569898616]","[0.07676839828491211, 0.10478956997394562, 0.03999999910593033]","[0.0, 0.0, -0.2040549836172204]",0.006196828305435375,-0.706138971644808,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.6480783572978535,-0.5154701057181125,0.622582545211531,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.051898488476706,-0.7687810020760641,-0.18677915096695039,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.497305833131304,0.5625576738260688,-0.3336180240123434,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.631917097004614,True,"(0.018603367813355757, 0.18338933934711965, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.002114785881397232,39.33874902521713,True,"(0.06906932200048373, 0.12680199998369435, 0.056003249270249654)","(-0.9851399737016759, 0.17172268165840604, 0.003248510290434672)",-0.0006046755134382977,26.091822525289142
173,Move,"(0.039200000000000006, 0.0, -0.0089)","(0.0, 0.19363206320400694, 0.0)","(0.04407551119310991, 0.1581960792598247, 0.050236640759793706)","(-0.055645384668737245, -0.004373865344063983, -0.1867855774273253)","[0.03671155900290232, -0.0013215279872614005, 0.0023675646144455387]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.0035277944446876056]","[-0.027003999799489975, 0.12499955296516418, 0.03999999910593033]","[0.0, 0.0, -0.509856972429004]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7694639389961687]","[0.07684402167797089, 0.10471642762422562, 0.03999999910593033]","[0.0, 0.0, -0.2080003992289632]",0.0010360873213220876,-0.5980097313180298,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.607460563659767,-0.5110866382354746,0.5515442152610808,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7178836254776533,-0.7699790209374614,-0.12362002909169136,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.220649956636195,0.5602473586693912,-0.2918823295683121,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4687549986587818,True,"(0.01906176241529793, 0.1833489984975929, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.0022303776296662323,34.651704975247696,True,"(0.06923185000216275, 0.12675906325191774, 0.056003249270249654)","(-0.9851399737016759, 0.17172268165840604, 0.003248510290434672)",-0.0007292849931319496,23.090910137326905
174,Move,"(0.0448, 0.0, -0.0129)","(0.0, 0.11719536861291525, 0.0)","(0.044448571822397885, 0.15803266553851072, 0.05026116196801382)","(-0.055601813072292866, -0.0037341364756223014, -0.18902836958952943)","[0.0370846196321903, -0.0014849417085753824, 0.002392085822665653]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.0012065705352168983]","[-0.026663126423954964, 0.12499994784593582, 0.03999999910593033]","[0.0, 0.0, -0.5102264327022462]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7704427303691145]","[0.0768946185708046, 0.10466737300157547, 0.03999999910593033]","[0.0, 0.0, -0.21129658470744048]",-0.005193182144716677,-0.956786778842105,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.42656824315406,-0.5062334497689718,0.6687486938005307,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.32492017596399,-0.7722254987547187,-0.42787045219042275,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.5115559448555995,0.5576504329698454,-0.3589671387791294,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7238648992275811,True,"(0.0194241947999645, 0.183332367518186, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.0022999180010153885,41.91585369186609,True,"(0.06935514193524545, 0.12673497932363437, 0.056003249270249654)","(-0.9851399737016759, 0.17172268165840604, 0.003248510290434672)",-0.00081913310647095,27.252415899999548
175,Move,"(0.0445, 0.0, -0.0242)","(0.0, -0.0, 0.0)","(0.04495136672057376, 0.15777152853083432, 0.050298128474630915)","(-0.05573604631863326, -0.0033063234476451344, -0.19383287934811239)","[0.037587414530366174, -0.0017460787162517921, 0.002429052329282748]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.00880437498196897]","[-0.02611609362065792, 0.12499720603227615, 0.03999999910593033]","[0.0, 0.0, -0.5128508031023505]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7738091740401623]","[0.0770682692527771, 0.10449827462434769, 0.03999999910593033]","[0.0, 0.0, -0.2173341231267189]",-0.01276250564934767,-0.9499513121291605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.596888473444683,-0.5013871765391998,0.6382216686075103,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.1263131218848503,-0.7756246695591369,-0.4357178243080497,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.743100786414067,0.5550338950412622,-0.34587995525046167,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7079020325201544,True,"(0.020124153520463657, 0.18320848000778936, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.002410208481255937,39.64524898787352,True,"(0.06966216498255096, 0.1266109937550841, 0.056003249270249654)","(-0.9851399737016759, 0.17172268165840604, 0.003248510290434672)",-0.0009209816778121056,25.795162607768482
176,Move,"(0.0362, 0.0, -0.027800000000000002)","(0.0, 0.05170537909033201, 0.0)","(0.045261402113238966, 0.15756301602232792, 0.050333597440511)","(-0.05592091312922579, -0.003045886054073567, -0.19871495434601127)","[0.03789744992303138, -0.00195459122475819, 0.002464521295162836]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.016335799740739235]","[-0.02557387575507164, 0.12499039620161057, 0.03999999910593033]","[0.0, 0.0, -0.5154819727537787]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7772489613802658]","[0.07724510878324509, 0.10432488471269608, 0.03999999910593033]","[0.0, 0.0, -0.22343711877368327]",-0.01796431723799019,-0.39084481255762515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.8992706809705746,-0.4973168966179666,0.43902882769459833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.1518552852827053,-0.7772410950676959,0.0018828926285776038,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.044112275345585,0.5528229046350344,-0.23734748115991708,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2732532227794928,True,"(0.020819375404534855, 0.18307979652046766, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.002498903663818129,27.88859953608235,True,"(0.06997409912802677, 0.12648239371970277, 0.056003249270249654)","(-0.9851399737016759, 0.17172268165840604, 0.003248510290434672)",-0.001000976800998675,18.107645177003576
177,Move,"(0.0339, 0.0, -0.0314)","(0.0, 0.1033252370473163, 0.0)","(0.04537978005593163, 0.15752473360708782, 0.05032088673528583)","(-0.055109325527688345, -0.0025230530052908796, -0.20165547325602667)","[0.03801582786572404, -0.0019928736399982827, 0.00245181058993766]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.01945017976444228]","[-0.025349674746394157, 0.12498638033866882, 0.03999999910593033]","[0.0, 0.0, -0.515358248525427]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7772268244228291]","[0.07724397629499435, 0.10432600229978561, 0.03999999910593033]","[0.0, 0.0, -0.22523531581030623]",-0.020586657934089862,-0.27275459151215087,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.8743283810341484,-0.49383801976132474,0.4967997085317747,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.344893341462519,-0.7767789235357204,0.10750325229775062,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.403987059778188,0.5506268876919108,-0.3275142798740457,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6393512865366937,True,"(0.021036384262899815, 0.18308152667545505, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.0024318975609251125,30.696046074587723,True,"(0.07000876244101308, 0.1264776161018655, 0.023997254903336922)","(-0.9797731334885473, 0.20009266730714764, -0.0027443367038567446)",-0.0011490726403083234,27.847441871756338
178,Move,"(0.0316, 0.0, -0.032200000000000006)","(0.0, 0.12120613523399824, 0.0)","(0.045388389692590785, 0.15757875425402298, 0.05031910612356668)","(-0.054496017217827146, -0.0021051042847719872, -0.20201817561809002)","[0.0380244375023832, -0.0019388529930631226, 0.0024500299782185125]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.02161550154445772]","[-0.025193804875016212, 0.12498318403959274, 0.03999999910593033]","[0.0, 0.0, -0.5136087641684826]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7763732320545085]","[0.07720014452934265, 0.10436908900737762, 0.03999999910593033]","[0.0, 0.0, -0.22685915524966188]",-0.022205150685756563,-0.14151589488238414,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.468603147327182,-0.49012500735621695,0.4483880024068443,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2060833423886606,-0.7754683891204466,0.2171355796796003,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.079213697306277,0.5483369132068941,-0.2824922132046347,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4603721967736762,True,"(0.021090551462628254, 0.18315938493469774, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.002429938894419889,27.99582623528723,True,"(0.07000066842096099, 0.12653127646743942, 0.023997685219334465)","(-0.9796839050603008, 0.20053451442076145, -0.002314020706317443)",-0.0011871491093554433,26.97786946705852
179,Move,"(0.03270000000000001, 0.0, -0.0324)","(0.0, 0.11190003966236446, 0.0)","(0.04537660069751427, 0.15763910624780297, 0.05031728629891589)","(-0.054028301680737044, -0.001694237976086237, -0.20226164400487695)","[0.038012648507306686, -0.0018785009992831336, 0.0024482101535677203]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.02273454500595305]","[-0.02511325292289257, 0.12498139590024948, 0.03999999910593033]","[0.0, 0.0, -0.5111767802845508]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7746550988303201]","[0.07711181044578552, 0.10445568710565567, 0.03999999910593033]","[0.0, 0.0, -0.2274126754919766]",-0.023687837026405492,-0.22879005353114812,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.039583414041026,-0.4864606471533395,0.47558983408472455,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3480703060028305,-0.7740555170875604,0.14390213415669312,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.979428376978849,0.5460146569084876,-0.29466678993427947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4936097013407936,True,"(0.021029482995370948, 0.1832699886695928, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.0024094107988134154,29.906457158585123,True,"(0.06992453498687795, 0.12662149661469413, 0.023998087915539125)","(-0.979647361324863, 0.20071719978089245, -0.0019113245016513147)",-0.0012102883608990137,28.14384079861877
180,Move,"(0.0356, 0.0, -0.0337)","(0.0, 0.09875771039484718, 0.0)","(0.04545863727543175, 0.15765980623056658, 0.05031452205993123)","(-0.053411785492967406, -0.0012538764587553698, -0.2027594214623149)","[0.038094685085224164, -0.001857801016519528, 0.0024454459145830595]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.024547439319261875]","[-0.024982761591672897, 0.12497831135988235, 0.03999999910593033]","[0.0, 0.0, -0.5092300307548675]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7735149734592535]","[0.07705311477184296, 0.10451307147741318, 0.03999999910593033]","[0.0, 0.0, -0.22856925964611016]",-0.026241914823210425,-0.40667507792064883,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.67954221800468,-0.4824744493654868,0.5299521871557229,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6144968499187398,-0.7734889358512516,0.006239228107090808,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.170747473736161,0.5436442186807398,-0.3123510092298183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.559033815905019,True,"(0.021046411120675866, 0.18335662320767054, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.002405181734357397,33.122377320351816,True,"(0.0698913082545494, 0.12668637540316413, 0.023998523295002846)","(-0.9795812707795648, 0.2010431683100379, -0.0014759450379286613)",-0.0012445982291780938,31.198663286428058
181,Move,"(0.0356, 0.0, -0.0337)","(0.0, 0.09875771039484718, 0.0)","(0.04559820202348985, 0.15766970190893506, 0.050306930274948196)","(-0.05270343000782074, -0.000904017838459046, -0.20378982811963992)","[0.03823424983328227, -0.0018479053381510457, 0.0024378541296000283]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.027772020050851012]","[-0.02475067228078842, 0.12497223913669586, 0.03999999910593033]","[0.0, 0.0, -0.5083036928422926]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7734619329632474]","[0.07705038785934448, 0.10451573878526688, 0.03999999910593033]","[0.0, 0.0, -0.23091967511811975]",-0.02938447016768546,-0.3869883195688548,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.268938945607675,-0.47838500452196486,0.5151971342017505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5389375049951846,-0.7733695843319317,0.022176329726748618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.256517783595546,0.5413176773876466,-0.2939065977631224,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4919781219573776,True,"(0.021224403644493236, 0.18339316404312433, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.0024270656574835814,32.04296569461548,True,"(0.06994040702585481, 0.12670431218887904, 0.023998921956019974)","(-0.9794166058886881, 0.20184635634219528, -0.0010772840208011988)",-0.0013082325792677697,31.383930726270076
182,Move,"(0.0324, 0.0, -0.033600000000000005)","(0.0, 0.09422683565666987, 0.0)","(0.04566265029555096, 0.15771256036456915, 0.0502999410055701)","(-0.052068792699637, -0.0005940084983781807, -0.20475809803209793)","[0.03829869810534337, -0.001805046882516953, 0.002430864860221933]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.030835926223801578]","[-0.024530164897441864, 0.12496577203273773, 0.03999999910593033]","[0.0, 0.0, -0.5072942604315135]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7732859756861096]","[0.07704132050275803, 0.10452459007501602, 0.03999999910593033]","[0.0, 0.0, -0.23306787435640153]",-0.03163203784810456,-0.1910664534235131,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.359119292005314,-0.47457908615273803,0.45100153744525373,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2059972664437058,-0.7725995693337704,0.16474691916948975,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.991334573110916,0.5391492996423366,-0.25652451986625363,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.336823093969406,True,"(0.021385911448993572, 0.18343308213234308, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.0024400223786064006,28.045116067350772,True,"(0.06997879585130329, 0.12672729761244278, 0.023999270279599194)","(-0.9792069715870626, 0.20286245441670128, -0.0007289604415816343)",-0.001365215127496835,28.222131040212595
183,Move,"(0.0358, 0.0, -0.0342)","(0.0, 0.1033252370473163, 0.0)","(0.04572666633620377, 0.15773910485320103, 0.05029547911222085)","(-0.05152615060624707, -0.00019986836398930402, -0.20527998852658164)","[0.038362714145996187, -0.0017785023938850786, 0.0024264029668726803]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.032343752859203004]","[-0.024421656504273415, 0.12496234476566315, 0.03999999910593033]","[0.0, 0.0, -0.5051842413777546]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7719863913046665]","[0.07697431743144989, 0.10458990186452866, 0.03999999910593033]","[0.0, 0.0, -0.23387873692577713]",-0.03408313279215881,-0.41745284951346223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.850864324398202,-0.4705801339816735,0.542471739782927,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6722994412903742,-0.7719875265172995,-0.00026862069072300376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.182393884480376,0.5368061359368498,-0.312367211476645,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.549577108122881,True,"(0.021370951577025468, 0.18352640628450545, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.0024174675157681716,33.88818862954795,True,"(0.06992976251383765, 0.1267981644234311, 0.02399958703444166)","(-0.9790773073373908, 0.2034882216333621, -0.00041220559911009217)",-0.001387614177595159,32.15762286524325
184,Move,"(0.0313, 0.0, -0.0339)","(0.0, 0.1251278900632295, 0.0)","(0.04576708009295201, 0.15780329672623938, 0.05028850620240897)","(-0.05098688801041302, 8.352716329237496e-05, -0.2064997920302918)","[0.03840312790274442, -0.0017143105208467235, 0.0024194300570608007]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.03565626029193833]","[-0.02418329380452633, 0.1249542385339737, 0.03999999910593033]","[0.0, 0.0, -0.5042952734222016]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7719817872020314]","[0.07697407901287079, 0.10459013283252716, 0.03999999910593033]","[0.0, 0.0, -0.23626226525155536]",-0.036111966135283065,-0.10936955355141442,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.00203335911544,-0.46684761027298743,0.42992119024071324,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.1004867535579623,-0.7709901126300984,0.23800318922704347,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.031682995552425,0.5346852682443093,-0.24822504440744783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3170276459657415,True,"(0.021557234800063566, 0.18355898395170595, 0.02399928982156858)","(0.9841688208077726, -0.17723213273915633, -0.0007094184722035227)",-0.002445079805343389,26.789567836362092,True,"(0.06998221835677898, 0.1268138856207017, 0.023999967379236726)","(-0.9788492119740657, 0.20458303742646874, -3.186080404972727e-05)",-0.0014366190664755567,27.399425446114233
185,Move,"(0.0313, 0.0, -0.0346)","(0.0, 0.12901299297816887, 0.0)","(0.04569702506128609, 0.15787481740843642, 0.050286823224038386)","(-0.05064214085537978, 0.0002742772382197208, -0.206838602721978)","[0.038333072871078504, -0.001642789838649683, 0.002417747078690219]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.03651758629054232]","[-0.024121318012475967, 0.12495199590921402, 0.03999999910593033]","[0.0, 0.0, -0.501702576722993]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7701052980641165]","[0.0768771767616272, 0.10468429327011108, 0.03999999910593033]","[0.0, 0.0, -0.23646569783034366]",-0.037117193518934756,-0.14390586799292635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.700569185088053,-0.4632846158344324,0.4560815358924808,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.238876863772464,-0.7692301436667203,0.2100297083682655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.9413520993779243,0.5324852467660143,-0.2770383448603971,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4170895538183221,True,"(0.02145774490554355, 0.18362381162055036, 0.023999824416259783)","(0.9787262985354555, -0.20517017809345509, -0.00017486047621381216)",-0.002396809313533885,28.182117600475607,True,"(0.06988984116368459, 0.12690946344448872, 0.023999967379236726)","(-0.9788492119740657, 0.20458303742646874, -3.186080404972727e-05)",-0.0014393214693948226,27.926268385362782
186,Move,"(0.0347, 0.0, -0.0354)","(0.0, 0.11124030520511059, 0.0)","(0.04571010293042637, 0.15790932614064476, 0.0502867410933368)","(-0.05018030246953667, 0.0006786473941839552, -0.2073465093150794)","[0.038346150740218785, -0.001608281106441345, 0.002417664947988632]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.03765708350606399]","[-0.02403932996094227, 0.12494895607233047, 0.03999999910593033]","[0.0, 0.0, -0.49923335666246915]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7684408211684601]","[0.07679108530282974, 0.10476765781641006, 0.03999999910593033]","[0.0, 0.0, -0.23698348502062078]",-0.03916429414241511,-0.36172948557448975,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.690185237921435,-0.45938157251915185,0.5267247163554545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.601237096736,-0.7682834649827452,0.03776437939411442,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.028684146235788,0.5302010884988955,-0.3014980907466259,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4837303618593756,True,"(0.02139412851357011, 0.18373029017490142, 0.023999634126162562)","(0.9786367094066147, -0.20559683282021857, -0.0003651521439343236)",-0.0023806599383512997,33.40767257085129,True,"(0.06981525474924587, 0.12699644104518817, 0.023999967379236726)","(-0.9788492119740657, 0.20458303742646874, -3.186080404972727e-05)",-0.0014423000954872148,31.047267485688575
