,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
127,Move,"(0.0699, 0.0, 0.0007)","(0.0, 0.10792941561407735, 0.0)","(0.04651615613038778, 0.1558106103778565, 0.05343662420493524)","(-0.220614795214118, 0.00551389879297009, -0.17161718793702102)","[0.036517329531665615, -0.004217132144072933, 0.005886065190717604]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.053656472131070755]","[-0.030611412599682808, 0.12489637732505798, 0.03999999910593033]","[0.0, 0.0, -0.6243609977306668]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8635048944024043]","[0.08147897571325302, 0.09978396445512772, 0.03999999910593033]","[0.0, 0.0, -0.1534293804203526]",0.044961325035206515,-2.0868358545675405,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.742970305186935,-0.6724576030513881,1.3343556670626389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.7559424113270135,-0.8671813098907142,-0.8823306728661204,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.48190101392229,0.7063598308033525,-0.891774584905278,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.538282050752774,True,"(0.021843087016812975, 0.17770499283639937, 0.02399646931471089)","(0.9855886540997064, -0.16912286471112725, -0.0035300909097462007)",-0.004248587913351782,73.80300154622083,True,"(0.08062552682424189, 0.17278385067655955, 0.05600353085086896)","(-0.9855886540997055, 0.16912286471113228, 0.003530090909747148)",2.9183278910437326e-05,74.45503098285522
128,Move,"(0.0693, 0.0, 0.001)","(0.0, 0.11257024609513026, 0.0)","(0.04727635093254997, 0.15569287081964642, 0.053577992236311614)","(-0.22802840730618212, 0.00480117817844242, -0.1744338196520484)","[0.037277524333827805, -0.004334871702283027, 0.006027433222093981]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.04496132828071094]","[-0.029986124485731125, 0.12492723762989044, 0.03999999910593033]","[0.0, 0.0, -0.627496365665941]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8671812921378318]","[0.08165059983730316, 0.09958244115114212, 0.03999999910593033]","[0.0, 0.0, -0.16082148372981298]",0.03639379312722965,-2.056207657914447,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.215504112846892,-0.6681463779876239,1.0346940153034243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.541388982580125,-0.8706970932525678,-0.8437880068448678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.151256258427562,0.7019262725496396,-1.0640539808911063,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.277918186609798,True,"(0.02263393077866787, 0.17757256721547837, 0.023994485598052326)","(0.9852949003871423, -0.17077340688557646, -0.005513870853092699)",-0.004351941887157834,60.909634056860895,True,"(0.08133581002315259, 0.17258101449095883, 0.05600551463081231)","(-0.9852949003871416, 0.17077340688557993, 0.005513870853089178)",-7.476257344187877e-06,81.49962515077156
129,Move,"(0.0693, 0.0, 0.0003)","(0.0, 0.11257024609513026, 0.0)","(0.04795584329366032, 0.15560064511455055, 0.05370693734300954)","(-0.23465645383813621, 0.004164821156301145, -0.17693385435881676)","[0.03795701669493816, -0.004427097407378899, 0.0061563783287919074]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.03639379279536838]","[-0.0293697752058506, 0.12495232373476028, 0.03999999910593033]","[0.0, 0.0, -0.6317525683208141]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8706971226313611]","[0.08181403577327728, 0.09938913583755493, 0.03999999910593033]","[0.0, 0.0, -0.16877083190204425]",0.02817244582740579,-1.9731233519577267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.685289921393714,-0.6633884839585626,1.1418945669747087,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.7613093652508915,-0.8739730910976946,-0.7862394828304267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.7981152076111,0.6973449737327256,-1.0995117160593466,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.5965000230776,True,"(0.02347413276870521, 0.17737462636549664, 0.02399519828669751)","(0.9848136069417037, -0.17354857662248654, -0.004801159732885492)",-0.004375445678133187,64.01473697139532,True,"(0.08207863121085411, 0.1723828524744911, 0.05600480191969211)","(-0.9848136069417043, 0.1735485766224822, 0.004801159732886223)",-7.141498615632938e-05,79.47155751310888
130,Move,"(0.0693, 0.0, 0.0)","(0.0, 0.11257024609513026, 0.0)","(0.04861450148800787, 0.15551151017282283, 0.05383086544219181)","(-0.24102041285477552, 0.003553882150346998, -0.17924607914854723)","[0.0386156748892857, -0.004516232349106614, 0.006280306427974176]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.02817244599100734]","[-0.02877814695239067, 0.1249714270234108, 0.03999999910593033]","[0.0, 0.0, -0.6352160318920996]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8739731029462373]","[0.08196570724248886, 0.09920849651098251, 0.03999999910593033]","[0.0, 0.0, -0.17662811599130912]",0.020097553373740723,-1.9379741888796158,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.021068774519716,-0.6585830357346406,1.1533075737412783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.9056370655251635,-0.8770758559977526,-0.7446635760139175,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.948595472334771,0.6926966164003956,-1.1156057597592033,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.6795795637798285,True,"(0.024247177402942802, 0.17721134389128151, 0.023995834618354188)","(0.9843794605435651, -0.17601060202438737, -0.004164809115995719)",-0.004418705325746,65.32173733782638,True,"(0.0828028655159759, 0.17219261150779874, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",-6.423666979310173e-05,79.83267622214582
131,Move,"(0.07100000000000001, 0.0, -0.0002)","(0.0, 0.11257024609513026, 0.0)","(0.04910428504865309, 0.15542326524666494, 0.053871738016535144)","(-0.24357062661908338, 0.0039635692303170815, -0.18066898299824705)","[0.03910545844993093, -0.004604477275264501, 0.0063211790023175105]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.020097551695572282]","[-0.028196927160024643, 0.1249854564666748, 0.03999999910593033]","[0.0, 0.0, -0.6384855361901624]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8770758338163396]","[0.08210881799459457, 0.09903695434331894, 0.03999999910593033]","[0.0, 0.0, -0.18437923396237538]",0.012234127777610085,-1.8872221430713532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.200695243481555,-0.6527707319365715,1.394952911536571,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.928493999886824,-0.8801129383359041,-0.728899761156342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.490979861517735,0.6880622435188147,-1.1122494915794108,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.749654263124408,True,"(0.024999083970710538, 0.1770526735251774, 0.023996445535512802)","(0.9839721734415336, -0.1782866564484815, -0.0035538746693821927)",-0.0044656121937001496,81.57940639235194,True,"(0.08351165157142851, 0.17201238672720795, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",-4.8838683779768994e-05,73.52536179592266
132,Move,"(0.07150000000000001, 0.0, 0.0)","(0.0, 0.10792941561407735, 0.0)","(0.049657539416909896, 0.15528664608605258, 0.05387970733481725)","(-0.24493396678216658, 0.0048638502023608775, -0.1817348909456471)","[0.03965871281818773, -0.004741096435876863, 0.006329148320599616]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.012234128090510395]","[-0.02763083577156067, 0.12499461323022842, 0.03999999910593033]","[0.0, 0.0, -0.6405366307257438]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8801129621522579]","[0.08224838227033615, 0.09886861592531204, 0.03999999910593033]","[0.0, 0.0, -0.19205069047652365]",0.004056220826343281,-1.9626976683040327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.44221939293284,-0.6470942729241613,1.362350162978454,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.994106147331939,-0.8832534530310873,-0.7537235268439489,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.078771037522765,0.6838657028276843,-1.0071697658712884,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.257022577106421,True,"(0.025671970961673982, 0.1769532229503639, 0.02399603586406218)","(0.9837159778213381, -0.1796862965844408, -0.0039635588524566286)",-0.004636034069497449,83.85169538793048,True,"(0.08421099504965371, 0.1718311363699089, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.00014116042239245235,62.67009130632822
133,Move,"(0.0727, 0.0, 0.0004)","(0.0, 0.10792941561407735, 0.0)","(0.050240661246792606, 0.1551328763453525, 0.05389291598152648)","(-0.2466900022125143, 0.005692833649225918, -0.18315275275131537)","[0.04024183464807044, -0.004894866176576945, 0.0063423569673088445]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.004056221428550298]","[-0.027042046189308167, 0.12499941140413284, 0.03999999910593033]","[0.0, 0.0, -0.64303809184508]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8832535381893127]","[0.08239215612411499, 0.0986940935254097, 0.03999999910593033]","[0.0, 0.0, -0.1993877530794105]",-0.004140064060036624,-1.9671083727311771,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.933457356440373,-0.6416138305166006,1.3153061778145718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.751704780127963,-0.8863493624114946,-0.743018251297778,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.726742357757777,0.6798889602570042,-0.954418216963241,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.971647945075277,True,"(0.026390820509345426, 0.17682593465047075, 0.02399513562037681)","(0.9835199818492117, -0.1807340268214214, -0.004863831024999676)",-0.004806188288143454,82.12244884864097,True,"(0.0848900446193787, 0.1716402534307746, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.00024875764252372016,54.54440941931725
134,Move,"(0.073, 0.0, 0.0004)","(0.0, 0.10792941561407735, 0.0)","(0.050844445007081504, 0.1549598791459963, 0.053920791544558)","(-0.2490625425184449, 0.006302334799563969, -0.1852406467103546)","[0.04084561840835934, -0.0050678633759331515, 0.006370232530340365]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.004140064296504207]","[-0.026451915502548218, 0.12499938160181046, 0.03999999910593033]","[0.0, 0.0, -0.6457538048829602]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8863494208490638]","[0.0825333520770073, 0.09852161258459091, 0.03999999910593033]","[0.0, 0.0, -0.20646042392630268]",-0.01250640808435578,-2.0079225658365973,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.913626975059573,-0.6361738340559134,1.305599150564923,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.6878554675281725,-0.8894985643701694,-0.7558084700819423,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.613520713072662,0.6759350471356675,-0.9489391491208046,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.914261705892832,True,"(0.027121739750673363, 0.1766818806134416, 0.02399430667652502)","(0.9832584350083919, -0.18212754316683996, -0.005692802900044285)",-0.0049506652112082305,81.53342587487744,True,"(0.08554709852752133, 0.17144828064363826, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.00029491690268819377,52.62091291849157
135,Move,"(0.0725, 0.0, 0.0007)","(0.0, 0.09931272509698134, 0.0)","(0.05143423779098388, 0.15478801691049837, 0.05395181463810816)","(-0.25151624473278356, 0.006868089937292932, -0.18743457178141787)","[0.04143541119226172, -0.005239725611431073, 0.006401255623890524]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.012506408154612665]","[-0.025849562138319016, 0.12499436736106873, 0.03999999910593033]","[0.0, 0.0, -0.6486802696358352]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8894987464718364]","[0.08267643302679062, 0.09834571182727814, 0.03999999910593033]","[0.0, 0.0, -0.2135635136525697]",-0.020788002234036523,-1.9875825959233784,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.92640230288809,-0.6306924724746086,1.3155267795131604,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.705161857721829,-0.8925536080693476,-0.7332104878027748,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.770162785062535,0.6719306411497739,-0.9610574366144803,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.964022934173793,True,"(0.027875256425019826, 0.17652069546668536, 0.023993697208207324)","(0.9828724361546245, -0.184179410764131, -0.006302293078792486)",-0.005078768631664585,82.16496853444545,True,"(0.08620810455523771, 0.17124913564438637, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.0003082694351368168,52.06073905181712
136,Move,"(0.0723, 0.0, 0.0007)","(0.0, 0.0952635612323545, 0.0)","(0.05200172991982117, 0.15461961995680454, 0.05398599485628801)","(-0.25402094604299785, 0.007352828492903749, -0.18973764358210857)","[0.042002903321099, -0.0054081225651249065, 0.006435435842070375]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.020788002352918403]","[-0.02525337226688862, 0.12498444318771362, 0.03999999910593033]","[0.0, 0.0, -0.6514804389406993]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8925536029349947]","[0.08281470835208893, 0.09817464649677277, 0.03999999910593033]","[0.0, 0.0, -0.22062295749616836]",-0.02884237651595077,-1.9330498276594197,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.866113107226756,-0.6252364987443106,1.3094336952715144,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.676184251810637,-0.8954271827752691,-0.689657929421172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.784999674828814,0.6679413274584728,-0.9574352859122544,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.955537439284475,True,"(0.02861563124938554, 0.1763607221807583, 0.023993131486517365)","(0.9824623348804646, -0.1863346200348304, -0.0068680359420288705)",-0.005204594107270697,82.07019643075023,True,"(0.08686094224519238, 0.1710513185645153, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.00032526572665222844,50.667855462197245
137,Move,"(0.0719, 0.0, 0.0007)","(0.0, 0.09117600012418381, 0.0)","(0.052551468088748665, 0.1544529795863144, 0.054023922342294)","(-0.2566055289591961, 0.007755008489500141, -0.19217852280197353)","[0.0425526414900265, -0.005574762935615041, 0.0064733633280763675]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.02884237707546007]","[-0.024673637002706528, 0.12497005611658096, 0.03999999910593033]","[0.0, 0.0, -0.65407888455774]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8954271988420454]","[0.08294428884983063, 0.09801335632801056, 0.03999999910593033]","[0.0, 0.0, -0.22748584076208764]",-0.03674868189267501,-1.8975132904138177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.951646065622256,-0.6197687484078997,1.312260080738612,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.686862765472058,-0.8981600268269153,-0.6558825723950852,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.806863559255902,0.6639359304470897,-0.9612952827319411,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.967874608967368,True,"(0.029328732590708614, 0.17620647713900864, 0.023992646779057596)","(0.9820272028637601, -0.18859615511201447, -0.007352762239086261)",-0.0053208356398486015,82.32948562988301,True,"(0.08749056856885226, 0.17086054129445655, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.0003386968257908357,49.84427633061046
138,Move,"(0.0723, 0.0, 0.0009000000000000001)","(0.0, 0.09117600012418381, 0.0)","(0.05307982646084586, 0.15428977006677178, 0.054065433040887394)","(-0.25925035569429616, 0.008068574902816206, -0.19474219049341335)","[0.043080999862123694, -0.005737972455157669, 0.0065148740266697605]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.03674868354917441]","[-0.024104690179228783, 0.12495139241218567, 0.03999999910593033]","[0.0, 0.0, -0.6565174513182185]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.898160076541501]","[0.08306708931922913, 0.09785961359739304, 0.03999999910593033]","[0.0, 0.0, -0.23422410520062276]",-0.04445845287948016,-1.8503450368332364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.9494144888921,-0.6143093983424752,1.3102440157018918,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.675632564353642,-0.9007232131200126,-0.6151647103433303,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.823037736076248,0.6599293514348389,-0.9615789629401885,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.970750887572161,True,"(0.030022457718506357, 0.17605596989262443, 0.02399224462670111)","(0.9815609554029232, -0.19099202045486466, -0.007754930758492438)",-0.005430297967323708,82.31148680095495,True,"(0.08810412803745026, 0.17067451570064793, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.00035060441015192557,48.988752901444975
139,Move,"(0.0729, 0.0, 0.0009000000000000001)","(0.0, 0.0952635612323545, 0.0)","(0.05359983122672746, 0.15412438204597106, 0.05411136587778107)","(-0.26202101496919, 0.008306430890255396, -0.1974823134044669)","[0.04360100462800529, -0.00590336047595838, 0.006560806863563438]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.04445845209704995]","[-0.023550046607851982, 0.12492885440587997, 0.03999999910593033]","[0.0, 0.0, -0.6587677915778793]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9007232489172726]","[0.08318188786506653, 0.0977151170372963, 0.03999999910593033]","[0.0, 0.0, -0.24079389397333462]",-0.05216298550465868,-1.8490878300428444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.192793761137429,-0.608786319714478,1.3255388707193236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.7495499437188355,-0.9032295482234741,-0.6015204248307595,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.916570685747308,0.6558676173985878,-0.9748161687002705,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.025867659613567,True,"(0.030691908993728444, 0.17591119194617738, 0.02399193108309703)","(0.9810656563148928, -0.19350730609257794, -0.008068487356502462)",-0.005531727720980421,83.20835246491718,True,"(0.08869719112394904, 0.17049535398734214, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.00036047391945487063,48.98156120488629
140,Move,"(0.0725, 0.0, 0.0006)","(0.0, 0.09931272509698134, 0.0)","(0.05411282416587991, 0.15395589179053074, 0.05416202981431539)","(-0.26493103133894313, 0.008466471407539868, -0.20041323975081482)","[0.044113997567157746, -0.006071850731398709, 0.00661147080009776]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.05216298428090108]","[-0.0229959674179554, 0.12490206956863403, 0.03999999910593033]","[0.0, 0.0, -0.6609493315310762]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9032295403191053]","[0.08329378813505173, 0.09757354110479355, 0.03999999910593033]","[0.0, 0.0, -0.2473619114279513]",-0.059881418029102115,-1.8524238058664253,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.393014817442701,-0.6031985007641835,1.341076548070704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.82910080714408,-0.9056846677268271,-0.589228680804705,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.06862376050339,0.6517503611523594,-0.9881414990948063,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.092855263154185,True,"(0.03135696186079931, 0.17576540822838677, 0.02399169324525814)","(0.9805298305491624, -0.19619443467115527, -0.008306335371063117)",-0.005631538370133348,84.2148616703275,True,"(0.08928698805729897, 0.17031598200238918, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.0003715249723782832,49.06303829327176
141,Move,"(0.0733, 0.0, 0.0003)","(0.0, 0.1033252370473163, 0.0)","(0.054600835911540836, 0.15379266386003534, 0.05421636391080517)","(-0.26788456663687515, 0.00852370268340514, -0.20345864228163194)","[0.04460200931281867, -0.0062350786618941, 0.006665804896587538]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.05988141953219691]","[-0.022441113367676735, 0.12487094849348068, 0.03999999910593033]","[0.0, 0.0, -0.6630799421984506]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9056847197785957]","[0.08340305089950562, 0.09743458032608032, 0.03999999910593033]","[0.0, 0.0, -0.25393432098248764]",-0.06736059533122699,-1.795002552509969,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.280094615696175,-0.5976362366053353,1.3349433981235759,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.79791345131638,-0.9079298675739882,-0.5388479633186514,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.107902368262042,0.6476458773707018,-0.9850761075978373,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.090919289512767,True,"(0.032019902140491455, 0.1756175870196492, 0.02399153321751299)","(0.9799492731086582, -0.19906718139469823, -0.008466370260179757)",-0.005730359197849141,83.91149642353331,True,"(0.08987420868320545, 0.17013606566562572, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.00038273499088268436,48.279532929769516
142,Move,"(0.0734, 0.0, -0.0002)","(0.0, 0.1033252370473163, 0.0)","(0.055088768395373265, 0.15365254104086945, 0.05424492661438206)","(-0.2699753700942061, 0.008705349718485519, -0.20595021969503235)","[0.0450899417966511, -0.006375201481059994, 0.006694367600164425]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.06736059703799151]","[-0.02190370485186577, 0.12483671307563782, 0.03999999910593033]","[0.0, 0.0, -0.6649968932759603]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9079298594046092]","[0.08350267261266708, 0.09730727225542068, 0.03999999910593033]","[0.0, 0.0, -0.26028401486859515]",-0.07492514102456074,-1.8154909664001022,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.794640769952963,-0.591812243232224,1.3977584095467024,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.007976449027964,-0.9101781647454991,-0.5395913211626001,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.307795441312537,0.643542918360762,-0.9847101623855401,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.13719090880113,True,"(0.03265426110596387, 0.17547775483499678, 0.023991475991250896)","(0.9793380139422524, -0.2020504954205833, -0.008523599470959403)",-0.005820026576865126,86.12824481808296,True,"(0.09043532818286304, 0.1699662012108339, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.0003899633705452296,48.12081092414856
143,Move,"(0.0735, 0.0, -0.0007)","(0.0, 0.1033252370473163, 0.0)","(0.055576532295354794, 0.15363782686785576, 0.05421564208984235)","(-0.2701012776817216, 0.008021059774061536, -0.2097939319844078)","[0.04557770569663263, -0.00638991565407368, 0.006665083075624717]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.07492514947564162]","[-0.02136043645441532, 0.1247979998588562, 0.03999999910593033]","[0.0, 0.0, -0.6667373532209383]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.910178119697856]","[0.08360213786363602, 0.09717956930398941, 0.03999999910593033]","[0.0, 0.0, -0.2666352465118543]",-0.08241319110452153,-1.7971320191905884,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.7381390509163,-0.5860144640232492,1.3914670101539717,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.05841697997976,-0.9123305444835893,-0.5165711371416543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.21092668014824,0.639744106766862,-0.9117147825360025,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.822310578959546,True,"(0.03328543523126164, 0.17534326731877195, 0.023991294359053887)","(0.9788300184539274, -0.20448964221716442, -0.008705239765812578)",-0.005923079359030506,83.67467255545043,True,"(0.09099613311065403, 0.16979299620213956, 0.05600416556907521)","(-0.9843794605435647, 0.1760106020243876, 0.004164809115996925)",0.00041352393004628305,44.77930877634895
